NonInvasiveFatalECGThorax1,0.829007634,0.827480916,0.818320611,0.825445293,0.815776081,0.818320611,0.831043257,0.823409669,0.812722646,0.811195929,0.829516539,0.807633588,0.815776081,0.816793893,0.824427481,0.819338422,0.82086514,0.816284987,0.825445293,0.810178117,0.816284987,0.818320611,0.813740458,0.825445293,0.824936387,0.816793893,0.829516539,0.830025445,0.828498728,0.809669211,0.831043257,0.817811705,0.821882952,0.824427481,0.808651399,0.817302799,0.810178117,0.797964377,0.816793893,0.811195929,0.825445293,0.825954198,0.815267176,0.822391858,0.813740458,0.80610687,0.82086514,0.809160305,0.821374046,0.825954198,0.828498728,0.824427481,0.823918575,0.824936387,0.819338422,0.819847328,0.819847328,0.820356234,0.821882952,0.827989822,0.829516539,0.818829517,0.814249364,0.820356234,0.829516539,0.827989822,0.808651399,0.811704835,0.832569975,0.819338422,0.82086514,0.818829517,0.813231552,0.829516539,0.825954198,0.830025445,0.816284987,0.832061069,0.81221374,0.812722646,0.807124682,0.831552163,0.801017812,0.808142494,0.829007634,0.820356234,0.817811705,0.821374046,0.81475827,0.814249364,0.822391858,0.813231552,0.815776081,0.832061069,0.824427481,0.810687023,0.81475827,0.819338422,0.820356234,0.831552163
NonInvasiveFatalECGThorax2,0.870229008,0.881424936,0.895165394,0.894656489,0.888040712,0.88956743,0.896692112,0.890585242,0.878371501,0.887531807,0.892620865,0.86259542,0.876335878,0.881424936,0.896692112,0.899745547,0.883969466,0.882442748,0.882951654,0.886513995,0.86870229,0.878880407,0.863613232,0.896692112,0.896692112,0.892620865,0.890585242,0.890076336,0.8956743,0.890076336,0.893129771,0.88346056,0.87480916,0.892620865,0.882442748,0.875826972,0.878880407,0.890076336,0.87735369,0.874300254,0.894656489,0.883969466,0.886005089,0.871246819,0.884987277,0.867175573,0.889058524,0.880407125,0.875826972,0.888549618,0.873282443,0.886513995,0.890076336,0.888549618,0.882442748,0.869720102,0.892620865,0.871246819,0.888040712,0.880916031,0.888040712,0.899745547,0.879389313,0.88346056,0.885496183,0.872773537,0.888040712,0.871246819,0.880916031,0.888040712,0.88956743,0.881424936,0.893638677,0.8956743,0.884478372,0.889058524,0.859033079,0.887022901,0.88346056,0.887022901,0.872773537,0.890076336,0.885496183,0.88956743,0.87480916,0.881424936,0.882442748,0.88956743,0.891094148,0.884987277,0.878371501,0.882951654,0.880916031,0.888549618,0.875826972,0.882442748,0.892111959,0.881424936,0.881933842,0.906361323
OliveOil,0.866666667,0.866666667,0.833333333,0.9,0.866666667,0.866666667,0.9,0.9,0.866666667,0.833333333,0.833333333,0.9,0.933333333,0.9,0.9,0.866666667,0.933333333,0.866666667,0.866666667,0.866666667,0.9,0.866666667,0.8,0.9,0.966666667,0.9,0.866666667,0.866666667,0.866666667,0.933333333,0.9,0.866666667,0.933333333,0.933333333,0.966666667,0.9,0.9,0.9,0.9,0.866666667,0.933333333,0.9,0.833333333,0.833333333,0.866666667,0.833333333,0.866666667,0.8,0.866666667,0.9,0.866666667,0.833333333,0.9,0.866666667,0.9,0.9,0.866666667,0.833333333,0.9,0.733333333,0.9,0.833333333,0.9,0.9,0.866666667,0.966666667,0.833333333,0.866666667,0.866666667,0.833333333,0.833333333,0.833333333,0.933333333,0.933333333,0.866666667,0.866666667,0.833333333,0.866666667,0.833333333,0.866666667,0.866666667,0.833333333,0.9,0.9,0.8,0.9,0.766666667,0.9,0.9,0.9,0.866666667,0.933333333,0.9,0.833333333,0.866666667,0.9,0.833333333,0.933333333,0.833333333,0.9
OSULeaf,0.599173554,0.665289256,0.619834711,0.640495868,0.636363636,0.615702479,0.615702479,0.657024793,0.665289256,0.615702479,0.640495868,0.632231405,0.595041322,0.661157025,0.623966942,0.640495868,0.673553719,0.603305785,0.615702479,0.67768595,0.595041322,0.661157025,0.619834711,0.652892562,0.648760331,0.58677686,0.615702479,0.636363636,0.661157025,0.648760331,0.673553719,0.615702479,0.640495868,0.657024793,0.607438017,0.636363636,0.669421488,0.702479339,0.640495868,0.644628099,0.640495868,0.644628099,0.673553719,0.619834711,0.652892562,0.661157025,0.661157025,0.623966942,0.648760331,0.595041322,0.599173554,0.652892562,0.628099174,0.603305785,0.611570248,0.636363636,0.590909091,0.58677686,0.665289256,0.619834711,0.669421488,0.590909091,0.615702479,0.623966942,0.632231405,0.632231405,0.619834711,0.669421488,0.628099174,0.628099174,0.632231405,0.632231405,0.657024793,0.628099174,0.640495868,0.644628099,0.623966942,0.628099174,0.648760331,0.636363636,0.632231405,0.640495868,0.58677686,0.669421488,0.652892562,0.661157025,0.607438017,0.673553719,0.607438017,0.574380165,0.665289256,0.632231405,0.657024793,0.599173554,0.582644628,0.595041322,0.619834711,0.665289256,0.632231405,0.623966942
PhalangesOutlinesCorrect,0.761072261,0.72960373,0.778554779,0.752913753,0.764568765,0.776223776,0.764568765,0.775058275,0.754079254,0.772727273,0.757575758,0.768065268,0.780885781,0.77972028,0.762237762,0.758741259,0.743589744,0.744755245,0.771561772,0.754079254,0.754079254,0.77039627,0.754079254,0.783216783,0.742424242,0.761072261,0.768065268,0.782051282,0.793706294,0.762237762,0.773892774,0.780885781,0.754079254,0.758741259,0.761072261,0.748251748,0.751748252,0.780885781,0.785547786,0.766899767,0.762237762,0.755244755,0.768065268,0.761072261,0.778554779,0.782051282,0.75990676,0.77039627,0.780885781,0.77972028,0.766899767,0.757575758,0.744755245,0.773892774,0.757575758,0.787878788,0.769230769,0.782051282,0.754079254,0.769230769,0.745920746,0.74009324,0.764568765,0.755244755,0.77972028,0.757575758,0.754079254,0.763403263,0.787878788,0.756410256,0.749417249,0.769230769,0.768065268,0.758741259,0.757575758,0.763403263,0.766899767,0.775058275,0.79020979,0.771561772,0.75990676,0.761072261,0.771561772,0.772727273,0.764568765,0.762237762,0.75990676,0.764568765,0.77972028,0.766899767,0.757575758,0.758741259,0.764568765,0.787878788,0.773892774,0.75990676,0.77039627,0.782051282,0.757575758,0.772727273
Phoneme,0.226793249,0.230485232,0.227320675,0.233122363,0.250527426,0.24314346,0.246308017,0.246308017,0.235232068,0.247362869,0.223628692,0.240506329,0.237341772,0.242616034,0.220991561,0.239978903,0.251582278,0.241033755,0.248417722,0.228902954,0.247362869,0.228902954,0.224683544,0.226793249,0.23628692,0.245780591,0.239978903,0.241033755,0.241561181,0.255801688,0.226793249,0.239978903,0.246835443,0.236814346,0.217827004,0.226793249,0.23628692,0.229957806,0.20464135,0.250527426,0.227320675,0.239978903,0.228902954,0.232594937,0.227320675,0.233649789,0.219409283,0.21149789,0.251054852,0.256329114,0.216244726,0.220464135,0.220991561,0.228375527,0.234177215,0.233122363,0.210970464,0.246835443,0.238924051,0.220464135,0.229957806,0.227320675,0.258438819,0.209915612,0.209388186,0.216772152,0.235759494,0.231540084,0.208860759,0.220991561,0.2157173,0.220991561,0.228375527,0.234177215,0.207805907,0.22943038,0.212025316,0.234177215,0.235759494,0.241561181,0.236814346,0.217299578,0.180907173,0.201476793,0.233649789,0.235232068,0.203059072,0.238924051,0.216772152,0.22943038,0.237341772,0.246308017,0.217299578,0.222046414,0.161392405,0.232594937,0.23628692,0.218881857,0.244725738,0.253164557
Plane,1,1,1,0.99047619,1,1,1,1,0.99047619,1,1,1,1,1,1,1,1,0.961904762,0.99047619,1,1,0.971428571,0.99047619,0.99047619,0.99047619,1,1,0.99047619,1,1,1,0.980952381,1,0.971428571,1,1,1,1,0.99047619,1,0.99047619,1,0.971428571,0.99047619,0.980952381,1,1,0.980952381,0.980952381,1,0.980952381,0.980952381,1,0.99047619,0.961904762,1,1,1,1,1,1,1,1,1,1,1,1,0.961904762,0.99047619,1,0.99047619,1,1,1,1,1,0.961904762,1,1,0.99047619,0.99047619,0.99047619,0.971428571,1,1,1,1,1,1,1,0.99047619,0.99047619,0.99047619,0.99047619,0.99047619,1,0.980952381,1,0.99047619,0.980952381
ProximalPhalanxOutlineAgeGroup,0.785365854,0.76097561,0.76097561,0.76097561,0.746341463,0.790243902,0.785365854,0.717073171,0.756097561,0.790243902,0.795121951,0.785365854,0.8,0.751219512,0.726829268,0.780487805,0.726829268,0.736585366,0.751219512,0.770731707,0.770731707,0.756097561,0.736585366,0.775609756,0.795121951,0.770731707,0.72195122,0.790243902,0.780487805,0.76097561,0.790243902,0.76097561,0.770731707,0.775609756,0.72195122,0.770731707,0.795121951,0.770731707,0.76097561,0.785365854,0.775609756,0.746341463,0.756097561,0.790243902,0.795121951,0.780487805,0.780487805,0.76097561,0.741463415,0.770731707,0.726829268,0.775609756,0.731707317,0.785365854,0.751219512,0.746341463,0.76097561,0.785365854,0.780487805,0.741463415,0.785365854,0.76097561,0.756097561,0.756097561,0.751219512,0.756097561,0.736585366,0.751219512,0.76097561,0.741463415,0.804878049,0.731707317,0.736585366,0.741463415,0.726829268,0.775609756,0.76097561,0.780487805,0.770731707,0.751219512,0.790243902,0.736585366,0.76097561,0.76097561,0.775609756,0.775609756,0.814634146,0.785365854,0.770731707,0.785365854,0.785365854,0.785365854,0.785365854,0.770731707,0.770731707,0.756097561,0.741463415,0.785365854,0.717073171,0.741463415
ProximalPhalanxOutlineCorrect,0.790378007,0.804123711,0.838487973,0.807560137,0.800687285,0.807560137,0.786941581,0.790378007,0.841924399,0.848797251,0.83161512,0.824742268,0.824742268,0.817869416,0.797250859,0.845360825,0.817869416,0.838487973,0.821305842,0.821305842,0.797250859,0.845360825,0.810996564,0.81443299,0.797250859,0.81443299,0.817869416,0.821305842,0.790378007,0.81443299,0.810996564,0.810996564,0.838487973,0.797250859,0.824742268,0.821305842,0.766323024,0.807560137,0.83161512,0.824742268,0.793814433,0.824742268,0.780068729,0.804123711,0.804123711,0.848797251,0.841924399,0.824742268,0.83161512,0.807560137,0.810996564,0.824742268,0.835051546,0.793814433,0.807560137,0.797250859,0.790378007,0.835051546,0.81443299,0.807560137,0.848797251,0.821305842,0.807560137,0.804123711,0.835051546,0.810996564,0.838487973,0.838487973,0.817869416,0.786941581,0.810996564,0.855670103,0.807560137,0.828178694,0.807560137,0.810996564,0.810996564,0.797250859,0.800687285,0.835051546,0.810996564,0.828178694,0.804123711,0.821305842,0.807560137,0.790378007,0.828178694,0.824742268,0.83161512,0.828178694,0.810996564,0.810996564,0.797250859,0.828178694,0.83161512,0.83161512,0.838487973,0.76975945,0.824742268,0.835051546
ProximalPhalanxTW,0.76097561,0.746341463,0.731707317,0.756097561,0.756097561,0.751219512,0.707317073,0.726829268,0.76097561,0.717073171,0.746341463,0.731707317,0.76097561,0.756097561,0.731707317,0.756097561,0.67804878,0.76097561,0.76097561,0.697560976,0.751219512,0.746341463,0.726829268,0.707317073,0.712195122,0.736585366,0.765853659,0.746341463,0.756097561,0.712195122,0.717073171,0.702439024,0.741463415,0.702439024,0.736585366,0.736585366,0.741463415,0.72195122,0.697560976,0.731707317,0.726829268,0.746341463,0.756097561,0.72195122,0.712195122,0.697560976,0.731707317,0.731707317,0.756097561,0.746341463,0.707317073,0.746341463,0.707317073,0.72195122,0.702439024,0.673170732,0.751219512,0.76097561,0.741463415,0.692682927,0.712195122,0.72195122,0.756097561,0.707317073,0.765853659,0.736585366,0.765853659,0.731707317,0.692682927,0.707317073,0.741463415,0.726829268,0.712195122,0.741463415,0.72195122,0.736585366,0.746341463,0.731707317,0.736585366,0.736585366,0.717073171,0.687804878,0.751219512,0.736585366,0.751219512,0.741463415,0.72195122,0.702439024,0.741463415,0.770731707,0.717073171,0.780487805,0.692682927,0.731707317,0.707317073,0.741463415,0.741463415,0.731707317,0.741463415,0.751219512
RefrigerationDevices,0.44,0.557333333,0.592,0.568,0.52,0.541333333,0.629333333,0.578666667,0.64,0.557333333,0.576,0.565333333,0.528,0.504,0.56,0.586666667,0.608,0.6,0.568,0.528,0.565333333,0.565333333,0.589333333,0.578666667,0.6,0.565333333,0.586666667,0.581333333,0.557333333,0.592,0.557333333,0.610666667,0.477333333,0.618666667,0.562666667,0.576,0.573333333,0.568,0.594666667,0.584,0.578666667,0.549333333,0.613333333,0.581333333,0.605333333,0.541333333,0.578666667,0.576,0.586666667,0.573333333,0.573333333,0.605333333,0.56,0.570666667,0.584,0.626666667,0.517333333,0.613333333,0.576,0.584,0.568,0.552,0.584,0.584,0.613333333,0.549333333,0.573333333,0.594666667,0.565333333,0.530666667,0.565333333,0.597333333,0.578666667,0.565333333,0.592,0.565333333,0.570666667,0.584,0.554666667,0.576,0.589333333,0.552,0.592,0.565333333,0.512,0.565333333,0.554666667,0.578666667,0.568,0.557333333,0.586666667,0.576,0.597333333,0.552,0.602666667,0.56,0.573333333,0.608,0.546666667,0.621333333
ScreenType,0.410666667,0.477333333,0.466666667,0.474666667,0.437333333,0.437333333,0.458666667,0.474666667,0.469333333,0.509333333,0.448,0.474666667,0.437333333,0.464,0.450666667,0.442666667,0.448,0.472,0.504,0.469333333,0.445333333,0.472,0.448,0.450666667,0.442666667,0.488,0.482666667,0.469333333,0.466666667,0.466666667,0.458666667,0.461333333,0.453333333,0.517333333,0.498666667,0.474666667,0.461333333,0.429333333,0.522666667,0.461333333,0.469333333,0.485333333,0.413333333,0.448,0.421333333,0.458666667,0.445333333,0.442666667,0.472,0.450666667,0.490666667,0.490666667,0.493333333,0.456,0.496,0.456,0.48,0.472,0.453333333,0.528,0.474666667,0.466666667,0.464,0.434666667,0.426666667,0.469333333,0.448,0.453333333,0.474666667,0.482666667,0.421333333,0.504,0.456,0.512,0.474666667,0.456,0.450666667,0.458666667,0.429333333,0.456,0.442666667,0.450666667,0.453333333,0.453333333,0.490666667,0.416,0.485333333,0.512,0.498666667,0.490666667,0.506666667,0.448,0.504,0.445333333,0.453333333,0.424,0.442666667,0.466666667,0.472,0.48
ShapeletSim,0.694444444,0.577777778,0.666666667,0.666666667,0.672222222,0.661111111,0.472222222,0.694444444,0.705555556,0.622222222,0.616666667,0.516666667,0.666666667,0.566666667,0.716666667,0.655555556,0.627777778,0.611111111,0.716666667,0.494444444,0.722222222,0.716666667,0.677777778,0.605555556,0.616666667,0.505555556,0.705555556,0.677777778,0.572222222,0.627777778,0.694444444,0.727777778,0.661111111,0.688888889,0.705555556,0.661111111,0.694444444,0.661111111,0.711111111,0.705555556,0.611111111,0.627777778,0.633333333,0.688888889,0.511111111,0.605555556,0.688888889,0.65,0.633333333,0.644444444,0.677777778,0.644444444,0.733333333,0.55,0.755555556,0.716666667,0.7,0.644444444,0.672222222,0.644444444,0.655555556,0.683333333,0.627777778,0.616666667,0.683333333,0.638888889,0.65,0.65,0.638888889,0.694444444,0.611111111,0.694444444,0.666666667,0.661111111,0.711111111,0.655555556,0.688888889,0.638888889,0.638888889,0.655555556,0.544444444,0.661111111,0.605555556,0.672222222,0.688888889,0.727777778,0.65,0.605555556,0.6,0.633333333,0.616666667,0.705555556,0.633333333,0.594444444,0.733333333,0.716666667,0.75,0.594444444,0.605555556,0.694444444
ShapesAll,0.801666667,0.805,0.795,0.808333333,0.79,0.835,0.785,0.805,0.786666667,0.793333333,0.8,0.778333333,0.803333333,0.805,0.828333333,0.818333333,0.826666667,0.786666667,0.811666667,0.8,0.81,0.808333333,0.813333333,0.83,0.811666667,0.821666667,0.81,0.806666667,0.806666667,0.8,0.793333333,0.793333333,0.808333333,0.806666667,0.796666667,0.813333333,0.796666667,0.77,0.806666667,0.776666667,0.808333333,0.806666667,0.798333333,0.791666667,0.795,0.781666667,0.781666667,0.82,0.756666667,0.8,0.81,0.795,0.786666667,0.806666667,0.816666667,0.778333333,0.825,0.81,0.781666667,0.801666667,0.833333333,0.816666667,0.833333333,0.786666667,0.82,0.841666667,0.813333333,0.816666667,0.81,0.773333333,0.798333333,0.808333333,0.8,0.805,0.79,0.793333333,0.82,0.796666667,0.818333333,0.801666667,0.821666667,0.798333333,0.82,0.781666667,0.806666667,0.82,0.801666667,0.793333333,0.793333333,0.785,0.811666667,0.811666667,0.805,0.811666667,0.803333333,0.803333333,0.81,0.81,0.806666667,0.828333333
SmallKitchenAppliances,0.672,0.656,0.661333333,0.669333333,0.717333333,0.637333333,0.704,0.677333333,0.634666667,0.68,0.650666667,0.693333333,0.701333333,0.666666667,0.677333333,0.677333333,0.709333333,0.624,0.658666667,0.672,0.64,0.672,0.698666667,0.672,0.650666667,0.653333333,0.656,0.677333333,0.669333333,0.656,0.693333333,0.658666667,0.637333333,0.648,0.677333333,0.650666667,0.653333333,0.709333333,0.688,0.696,0.701333333,0.634666667,0.701333333,0.661333333,0.664,0.696,0.653333333,0.698666667,0.68,0.626666667,0.722666667,0.690666667,0.688,0.650666667,0.685333333,0.690666667,0.664,0.685333333,0.706666667,0.693333333,0.677333333,0.618666667,0.688,0.672,0.648,0.672,0.677333333,0.672,0.669333333,0.704,0.650666667,0.701333333,0.709333333,0.618666667,0.677333333,0.677333333,0.658666667,0.642666667,0.685333333,0.674666667,0.672,0.690666667,0.717333333,0.682666667,0.677333333,0.669333333,0.672,0.669333333,0.682666667,0.688,0.706666667,0.696,0.677333333,0.682666667,0.674666667,0.666666667,0.648,0.701333333,0.701333333,0.685333333
SonyAIBORobotSurface1,0.695507488,0.787021631,0.758735441,0.740432612,0.820299501,0.785357737,0.916805324,0.760399334,0.891846922,0.801996672,0.773710483,0.792013311,0.833610649,0.722129784,0.846921797,0.866888519,0.87687188,0.818635607,0.813643927,0.752079867,0.875207987,0.811980033,0.901830283,0.770382696,0.841930116,0.826955075,0.821963394,0.768718802,0.840266223,0.745424293,0.858569052,0.762063228,0.780366057,0.647254576,0.783693844,0.790349418,0.788685524,0.855241265,0.806988353,0.797004992,0.881863561,0.737104825,0.805324459,0.850249584,0.835274542,0.801996672,0.775374376,0.723793677,0.767054908,0.820299501,0.813643927,0.657237937,0.840266223,0.848585691,0.712146423,0.848585691,0.811980033,0.801996672,0.860232945,0.818635607,0.783693844,0.863560732,0.881863561,0.825291181,0.841930116,0.738768719,0.850249584,0.732113145,0.762063228,0.81530782,0.830282862,0.90515807,0.820299501,0.803660566,0.835274542,0.896838602,0.863560732,0.78202995,0.747088186,0.826955075,0.778702163,0.853577371,0.78202995,0.808652246,0.805324459,0.795341098,0.792013311,0.772046589,0.755407654,0.81530782,0.667221298,0.743760399,0.81031614,0.813643927,0.820299501,0.855241265,0.768718802,0.805324459,0.858569052,0.768718802
SonyAIBORobotSurface2,0.859391396,0.81636936,0.878279119,0.863588667,0.867785939,0.915005247,0.844700944,0.877229801,0.909758657,0.884575026,0.831059811,0.884575026,0.873032529,0.84679958,0.886673662,0.881427072,0.850996852,0.890870934,0.809024134,0.855194124,0.814270724,0.874081847,0.84679958,0.843651626,0.891920252,0.866736621,0.889821616,0.890870934,0.85729276,0.877229801,0.854144806,0.837355719,0.796432319,0.84679958,0.862539349,0.828961175,0.869884575,0.867785939,0.900314795,0.776495278,0.838405037,0.84679958,0.820566632,0.883525708,0.862539349,0.870933893,0.818467996,0.890870934,0.82161595,0.869884575,0.814270724,0.810073452,0.879328437,0.778593914,0.849947534,0.840503673,0.876180483,0.869884575,0.845750262,0.81636936,0.781741868,0.77544596,0.881427072,0.875131165,0.840503673,0.877229801,0.850996852,0.858342078,0.865687303,0.774396642,0.859391396,0.868835257,0.845750262,0.853095488,0.835257083,0.859391396,0.835257083,0.843651626,0.890870934,0.868835257,0.896117524,0.873032529,0.843651626,0.856243442,0.88247639,0.836306401,0.835257083,0.874081847,0.841552991,0.871983211,0.880377754,0.88247639,0.88772298,0.842602308,0.81636936,0.866736621,0.842602308,0.841552991,0.885624344,0.881427072
StarlightCurves,0.898251578,0.926420593,0.915128703,0.912578922,0.917435648,0.919742593,0.920592521,0.87105391,0.828800389,0.923506557,0.889752307,0.910393395,0.91998543,0.916949976,0.900558524,0.908207868,0.91136474,0.912821758,0.912214667,0.917435648,0.913186013,0.920592521,0.911728995,0.913186013,0.902865469,0.903108305,0.920228266,0.912821758,0.912943176,0.917071394,0.895216124,0.913307431,0.914764449,0.907965032,0.915128703,0.879796017,0.907236523,0.915735794,0.907965032,0.902379796,0.920106848,0.915128703,0.906508014,0.905050996,0.909300631,0.918285576,0.914885867,0.921563866,0.914157358,0.859640602,0.858547839,0.89946576,0.919256921,0.916828558,0.898737251,0.91731423,0.911728995,0.893880525,0.909179213,0.922656629,0.918892666,0.900194269,0.898008742,0.91864983,0.913914522,0.90942205,0.91270034,0.91998543,0.902501214,0.918164157,0.908814959,0.911850413,0.885988344,0.910636231,0.919499757,0.913428849,0.91731423,0.916464303,0.912457504,0.88028169,0.910757649,0.91270034,0.91002914,0.903472559,0.911000486,0.915128703,0.915857212,0.890480816,0.911486158,0.908693541,0.909179213,0.922656629,0.907600777,0.912821758,0.913307431,0.910271977,0.915250121,0.918042739,0.903715396,0.895094706
Strawberry,0.945945946,0.956756757,0.956756757,0.948648649,0.959459459,0.954054054,0.956756757,0.921621622,0.962162162,0.954054054,0.951351351,0.92972973,0.948648649,0.962162162,0.959459459,0.97027027,0.943243243,0.962162162,0.954054054,0.975675676,0.940540541,0.967567568,0.948648649,0.959459459,0.959459459,0.954054054,0.959459459,0.954054054,0.948648649,0.948648649,0.959459459,0.962162162,0.948648649,0.959459459,0.962162162,0.97027027,0.951351351,0.956756757,0.975675676,0.945945946,0.972972973,0.943243243,0.954054054,0.945945946,0.943243243,0.962162162,0.935135135,0.962162162,0.943243243,0.962162162,0.954054054,0.956756757,0.956756757,0.962162162,0.954054054,0.97027027,0.945945946,0.978378378,0.937837838,0.962162162,0.959459459,0.962162162,0.954054054,0.951351351,0.935135135,0.97027027,0.962162162,0.956756757,0.964864865,0.954054054,0.948648649,0.945945946,0.959459459,0.956756757,0.962162162,0.951351351,0.948648649,0.954054054,0.962162162,0.948648649,0.956756757,0.964864865,0.964864865,0.959459459,0.943243243,0.940540541,0.937837838,0.943243243,0.956756757,0.948648649,0.959459459,0.962162162,0.972972973,0.945945946,0.943243243,0.959459459,0.954054054,0.948648649,0.962162162,0.959459459
SwedishLeaf,0.8464,0.8384,0.8656,0.8112,0.8448,0.8544,0.8576,0.832,0.8768,0.8256,0.8624,0.848,0.8528,0.8192,0.8528,0.8544,0.84,0.8224,0.8336,0.8576,0.8352,0.8672,0.8432,0.84,0.8368,0.8544,0.8624,0.8608,0.8624,0.8512,0.8304,0.8256,0.8352,0.8384,0.8448,0.8592,0.8176,0.8288,0.8576,0.8288,0.8416,0.8384,0.8272,0.84,0.848,0.848,0.8528,0.84,0.8448,0.8272,0.8224,0.8272,0.8352,0.8688,0.8096,0.8336,0.8432,0.8416,0.8352,0.8432,0.856,0.8432,0.8384,0.848,0.8576,0.848,0.8608,0.8352,0.8256,0.8448,0.8592,0.8624,0.832,0.8352,0.8416,0.8528,0.8272,0.8432,0.8256,0.8512,0.8448,0.8528,0.8384,0.8528,0.7968,0.8,0.8368,0.864,0.8656,0.816,0.8576,0.8336,0.8272,0.848,0.8416,0.8544,0.832,0.848,0.8208,0.8528
Symbols,0.937688442,0.930653266,0.886432161,0.943718593,0.898492462,0.938693467,0.938693467,0.924623116,0.865326633,0.866331658,0.96281407,0.920603015,0.912562814,0.902512563,0.932663317,0.871356784,0.898492462,0.908542714,0.948743719,0.941708543,0.903517588,0.947738693,0.932663317,0.920603015,0.928643216,0.856281407,0.929648241,0.933668342,0.951758794,0.928643216,0.941708543,0.922613065,0.915577889,0.930653266,0.924623116,0.924623116,0.796984925,0.932663317,0.951758794,0.895477387,0.935678392,0.916582915,0.932663317,0.943718593,0.901507538,0.933668342,0.928643216,0.916582915,0.946733668,0.88241206,0.901507538,0.806030151,0.932663317,0.933668342,0.87638191,0.892462312,0.91959799,0.906532663,0.942713568,0.910552764,0.930653266,0.918592965,0.944723618,0.943718593,0.939698492,0.891457286,0.895477387,0.942713568,0.918592965,0.897487437,0.947738693,0.849246231,0.926633166,0.92160804,0.907537688,0.952763819,0.92361809,0.934673367,0.932663317,0.869346734,0.91758794,0.940703518,0.938693467,0.904522613,0.948743719,0.905527638,0.949748744,0.950753769,0.945728643,0.927638191,0.935678392,0.946733668,0.938693467,0.885427136,0.933668342,0.937688442,0.945728643,0.889447236,0.935678392,0.922613065
SyntheticControl,0.983333333,0.986666667,0.99,0.993333333,0.993333333,0.986666667,0.993333333,0.993333333,0.993333333,0.993333333,0.99,0.99,0.996666667,0.983333333,0.98,0.99,0.99,0.976666667,0.993333333,0.993333333,0.993333333,0.996666667,0.993333333,0.996666667,0.986666667,0.983333333,0.99,0.993333333,0.993333333,0.99,0.996666667,0.99,0.99,0.993333333,0.99,0.986666667,0.986666667,0.98,0.99,0.986666667,0.993333333,0.986666667,0.993333333,0.973333333,0.986666667,0.99,0.983333333,0.98,0.993333333,0.98,0.99,0.996666667,0.986666667,0.98,0.99,0.99,0.99,0.986666667,0.976666667,0.983333333,0.983333333,0.98,0.993333333,0.993333333,0.99,0.986666667,0.993333333,0.983333333,0.973333333,0.993333333,0.996666667,0.99,0.99,0.993333333,0.99,0.973333333,0.993333333,0.99,0.976666667,0.993333333,0.99,0.986666667,0.986666667,1,0.986666667,0.99,0.996666667,0.98,0.986666667,1,0.99,0.983333333,1,0.996666667,0.973333333,0.99,0.986666667,0.993333333,0.99,0.98
ToeSegmentation1,0.75,0.745614035,0.697368421,0.692982456,0.640350877,0.679824561,0.74122807,0.710526316,0.719298246,0.692982456,0.736842105,0.736842105,0.745614035,0.710526316,0.754385965,0.76754386,0.671052632,0.75,0.771929825,0.736842105,0.714912281,0.635964912,0.728070175,0.73245614,0.73245614,0.789473684,0.789473684,0.75,0.706140351,0.76754386,0.657894737,0.73245614,0.76754386,0.697368421,0.706140351,0.692982456,0.73245614,0.75,0.688596491,0.723684211,0.728070175,0.73245614,0.763157895,0.701754386,0.714912281,0.675438596,0.780701754,0.697368421,0.692982456,0.75877193,0.701754386,0.798245614,0.649122807,0.706140351,0.75,0.574561404,0.684210526,0.710526316,0.780701754,0.548245614,0.736842105,0.798245614,0.75,0.710526316,0.657894737,0.771929825,0.728070175,0.776315789,0.697368421,0.692982456,0.714912281,0.745614035,0.684210526,0.736842105,0.710526316,0.714912281,0.697368421,0.75,0.666666667,0.771929825,0.710526316,0.75877193,0.75,0.736842105,0.73245614,0.688596491,0.780701754,0.74122807,0.75,0.614035088,0.73245614,0.75877193,0.728070175,0.706140351,0.754385965,0.692982456,0.798245614,0.728070175,0.74122807,0.684210526
ToeSegmentation2,0.907692308,0.876923077,0.853846154,0.853846154,0.884615385,0.830769231,0.907692308,0.707692308,0.861538462,0.792307692,0.869230769,0.869230769,0.838461538,0.869230769,0.753846154,0.861538462,0.823076923,0.807692308,0.838461538,0.915384615,0.876923077,0.915384615,0.907692308,0.815384615,0.830769231,0.884615385,0.869230769,0.861538462,0.838461538,0.746153846,0.869230769,0.907692308,0.876923077,0.869230769,0.838461538,0.830769231,0.923076923,0.853846154,0.853846154,0.892307692,0.861538462,0.784615385,0.907692308,0.892307692,0.9,0.746153846,0.884615385,0.869230769,0.907692308,0.869230769,0.846153846,0.853846154,0.915384615,0.907692308,0.846153846,0.915384615,0.884615385,0.838461538,0.923076923,0.823076923,0.869230769,0.861538462,0.892307692,0.884615385,0.876923077,0.9,0.876923077,0.861538462,0.815384615,0.884615385,0.876923077,0.892307692,0.8,0.915384615,0.753846154,0.776923077,0.684615385,0.892307692,0.769230769,0.838461538,0.769230769,0.807692308,0.876923077,0.815384615,0.776923077,0.830769231,0.807692308,0.761538462,0.869230769,0.930769231,0.853846154,0.792307692,0.853846154,0.876923077,0.869230769,0.838461538,0.723076923,0.853846154,0.869230769,0.830769231
