MiddlePhalanxOutlineAgeGroup,0.480519481,0.558441558,0.636363636,0.545454545,0.616883117,0.577922078,0.564935065,0.616883117,0.558441558,0.506493506,0.597402597,0.564935065,0.61038961,0.538961039,0.545454545,0.558441558,0.61038961,0.577922078,0.577922078,0.512987013,0.558441558,0.538961039,0.538961039,0.551948052,0.532467532,0.616883117,0.532467532,0.61038961,0.564935065,0.551948052,0.61038961,0.558441558,0.597402597,0.584415584,0.564935065,0.571428571,0.558441558,0.564935065,0.577922078,0.584415584,0.61038961,0.551948052,0.616883117,0.584415584,0.597402597,0.623376623,0.545454545,0.551948052,0.649350649,0.538961039,0.558441558,0.61038961,0.590909091,0.564935065,0.61038961,0.564935065,0.597402597,0.564935065,0.551948052,0.603896104,0.558441558,0.616883117,0.603896104,0.545454545,0.584415584,0.571428571,0.623376623,0.61038961,0.525974026,0.597402597,0.62987013,0.571428571,0.616883117,0.571428571,0.525974026,0.590909091,0.577922078,0.545454545,0.519480519,0.642857143,0.564935065,0.571428571,0.545454545,0.616883117,0.623376623,0.571428571,0.616883117,0.571428571,0.551948052,0.571428571,0.564935065,0.642857143,0.603896104,0.577922078,0.590909091,0.597402597,0.61038961,0.61038961,0.577922078,0.62987013
MiddlePhalanxOutlineCorrect,0.766323024,0.766323024,0.793814433,0.780068729,0.76975945,0.762886598,0.804123711,0.76975945,0.793814433,0.749140893,0.714776632,0.783505155,0.804123711,0.797250859,0.756013746,0.766323024,0.780068729,0.790378007,0.76975945,0.786941581,0.783505155,0.804123711,0.731958763,0.745704467,0.742268041,0.810996564,0.780068729,0.807560137,0.776632302,0.780068729,0.780068729,0.725085911,0.718213058,0.793814433,0.76975945,0.790378007,0.804123711,0.759450172,0.783505155,0.762886598,0.756013746,0.76975945,0.800687285,0.773195876,0.76975945,0.797250859,0.749140893,0.776632302,0.793814433,0.759450172,0.762886598,0.721649485,0.76975945,0.776632302,0.756013746,0.793814433,0.786941581,0.773195876,0.790378007,0.745704467,0.790378007,0.786941581,0.790378007,0.786941581,0.780068729,0.756013746,0.797250859,0.773195876,0.759450172,0.759450172,0.766323024,0.749140893,0.762886598,0.776632302,0.75257732,0.756013746,0.762886598,0.745704467,0.804123711,0.76975945,0.786941581,0.745704467,0.762886598,0.756013746,0.786941581,0.810996564,0.790378007,0.75257732,0.793814433,0.817869416,0.759450172,0.742268041,0.773195876,0.766323024,0.804123711,0.786941581,0.75257732,0.776632302,0.756013746,0.780068729
MiddlePhalanxTW,0.5,0.487012987,0.454545455,0.564935065,0.428571429,0.512987013,0.467532468,0.480519481,0.467532468,0.493506494,0.493506494,0.519480519,0.493506494,0.532467532,0.493506494,0.474025974,0.506493506,0.480519481,0.461038961,0.506493506,0.493506494,0.474025974,0.506493506,0.487012987,0.467532468,0.545454545,0.448051948,0.493506494,0.525974026,0.519480519,0.525974026,0.493506494,0.5,0.448051948,0.506493506,0.474025974,0.493506494,0.428571429,0.5,0.493506494,0.480519481,0.461038961,0.480519481,0.448051948,0.519480519,0.435064935,0.454545455,0.506493506,0.474025974,0.493506494,0.5,0.487012987,0.480519481,0.474025974,0.474025974,0.422077922,0.480519481,0.441558442,0.487012987,0.467532468,0.571428571,0.480519481,0.506493506,0.454545455,0.487012987,0.480519481,0.538961039,0.487012987,0.493506494,0.532467532,0.467532468,0.474025974,0.519480519,0.5,0.467532468,0.493506494,0.467532468,0.467532468,0.506493506,0.480519481,0.461038961,0.467532468,0.467532468,0.467532468,0.448051948,0.506493506,0.467532468,0.493506494,0.467532468,0.506493506,0.5,0.474025974,0.487012987,0.487012987,0.448051948,0.474025974,0.512987013,0.467532468,0.487012987,0.493506494
MoteStrain,0.872204473,0.881789137,0.866613419,0.877795527,0.85942492,0.794728435,0.875399361,0.873801917,0.877795527,0.804313099,0.880191693,0.896166134,0.839456869,0.833067093,0.882587859,0.857827476,0.833067093,0.839456869,0.849041534,0.876996805,0.884185304,0.801118211,0.880191693,0.857028754,0.89456869,0.802715655,0.884185304,0.902555911,0.813099042,0.823482428,0.904153355,0.813897764,0.861821086,0.892971246,0.848242812,0.865814696,0.907348243,0.78913738,0.837859425,0.839456869,0.847444089,0.889776358,0.810702875,0.880990415,0.849840256,0.854632588,0.857827476,0.872204473,0.880191693,0.796325879,0.895367412,0.883386581,0.906549521,0.805910543,0.865015974,0.864217252,0.860223642,0.897763578,0.8514377,0.796325879,0.880191693,0.873003195,0.860223642,0.866613419,0.850638978,0.870607029,0.884185304,0.832268371,0.8514377,0.877795527,0.899361022,0.875399361,0.861821086,0.873003195,0.85543131,0.853035144,0.873003195,0.754792332,0.835463259,0.842651757,0.833067093,0.8985623,0.88658147,0.865814696,0.844249201,0.82028754,0.869808307,0.82827476,0.867412141,0.878594249,0.813099042,0.860223642,0.82827476,0.861821086,0.920127796,0.893769968,0.881789137,0.839456869,0.880990415,0.876198083
NonInvasiveFatalECGThorax1,0.824936387,0.828498728,0.834096692,0.831043257,0.827480916,0.845292621,0.833587786,0.835114504,0.84173028,0.816793893,0.839185751,0.831043257,0.837659033,0.825954198,0.827989822,0.829516539,0.831043257,0.819338422,0.829007634,0.822900763,0.825445293,0.834096692,0.830025445,0.824936387,0.834605598,0.823918575,0.828498728,0.834605598,0.831043257,0.83562341,0.83562341,0.829516539,0.829516539,0.834096692,0.818320611,0.829516539,0.816793893,0.823918575,0.824936387,0.825954198,0.834096692,0.820356234,0.822900763,0.832061069,0.820356234,0.822391858,0.845292621,0.823409669,0.82697201,0.839185751,0.838676845,0.834605598,0.830025445,0.830534351,0.823409669,0.831043257,0.826463104,0.838167939,0.828498728,0.831552163,0.827480916,0.830025445,0.825445293,0.83562341,0.827480916,0.831043257,0.813231552,0.825954198,0.839185751,0.823409669,0.825954198,0.828498728,0.825954198,0.830534351,0.826463104,0.826463104,0.827989822,0.828498728,0.819338422,0.829007634,0.826463104,0.83562341,0.816793893,0.819847328,0.834605598,0.818320611,0.82697201,0.82697201,0.839694656,0.832061069,0.830534351,0.825445293,0.83307888,0.83562341,0.83307888,0.83307888,0.818829517,0.831043257,0.833587786,0.827480916
NonInvasiveFatalECGThorax2,0.895165394,0.903816794,0.895165394,0.899745547,0.887531807,0.897709924,0.907888041,0.897709924,0.892111959,0.891094148,0.886513995,0.897201018,0.88956743,0.890585242,0.8956743,0.899745547,0.895165394,0.894147583,0.894656489,0.899236641,0.8956743,0.893129771,0.901272265,0.894656489,0.895165394,0.906870229,0.902290076,0.905343511,0.903307888,0.888549618,0.887531807,0.894656489,0.893129771,0.890585242,0.893638677,0.894656489,0.885496183,0.896183206,0.890585242,0.900254453,0.901272265,0.890585242,0.899236641,0.902290076,0.882951654,0.899236641,0.892111959,0.899745547,0.890076336,0.897709924,0.897201018,0.895165394,0.899236641,0.887022901,0.896183206,0.888549618,0.894656489,0.894147583,0.898727735,0.890585242,0.8956743,0.89821883,0.893638677,0.887022901,0.894656489,0.87735369,0.891094148,0.906361323,0.894147583,0.903307888,0.8956743,0.886513995,0.904834606,0.901272265,0.899236641,0.897201018,0.896183206,0.888040712,0.888040712,0.891603053,0.892111959,0.900254453,0.885496183,0.892111959,0.893129771,0.892620865,0.887022901,0.890076336,0.905343511,0.898727735,0.898727735,0.884987277,0.892620865,0.88956743,0.899745547,0.896183206,0.900254453,0.897201018,0.893638677,0.907888041
OliveOil,0.866666667,0.866666667,0.866666667,0.9,0.866666667,0.866666667,0.9,0.9,0.866666667,0.833333333,0.833333333,0.9,0.933333333,0.9,0.9,0.866666667,0.933333333,0.866666667,0.866666667,0.866666667,0.9,0.866666667,0.8,0.9,0.966666667,0.9,0.866666667,0.866666667,0.866666667,0.933333333,0.9,0.866666667,0.933333333,0.933333333,0.966666667,0.9,0.9,0.9,0.9,0.866666667,0.933333333,0.9,0.833333333,0.833333333,0.866666667,0.833333333,0.866666667,0.8,0.866666667,0.9,0.866666667,0.833333333,0.9,0.866666667,0.9,0.933333333,0.866666667,0.866666667,0.9,0.733333333,0.9,0.833333333,0.9,0.9,0.866666667,0.966666667,0.833333333,0.866666667,0.866666667,0.833333333,0.833333333,0.833333333,0.933333333,0.933333333,0.866666667,0.866666667,0.833333333,0.866666667,0.833333333,0.866666667,0.866666667,0.833333333,0.9,0.9,0.8,0.9,0.766666667,0.9,0.9,0.9,0.866666667,0.933333333,0.9,0.833333333,0.866666667,0.9,0.833333333,0.933333333,0.833333333,0.9
OSULeaf,0.603305785,0.644628099,0.632231405,0.619834711,0.665289256,0.648760331,0.607438017,0.657024793,0.628099174,0.599173554,0.640495868,0.640495868,0.607438017,0.673553719,0.582644628,0.628099174,0.665289256,0.669421488,0.636363636,0.665289256,0.640495868,0.661157025,0.607438017,0.615702479,0.669421488,0.553719008,0.632231405,0.590909091,0.636363636,0.615702479,0.652892562,0.623966942,0.599173554,0.648760331,0.632231405,0.661157025,0.67768595,0.67768595,0.615702479,0.665289256,0.611570248,0.669421488,0.681818182,0.628099174,0.665289256,0.652892562,0.669421488,0.644628099,0.636363636,0.623966942,0.603305785,0.623966942,0.578512397,0.665289256,0.607438017,0.665289256,0.648760331,0.648760331,0.681818182,0.611570248,0.657024793,0.619834711,0.644628099,0.632231405,0.698347107,0.636363636,0.640495868,0.632231405,0.603305785,0.636363636,0.595041322,0.669421488,0.685950413,0.648760331,0.632231405,0.67768595,0.652892562,0.669421488,0.648760331,0.628099174,0.640495868,0.628099174,0.636363636,0.690082645,0.652892562,0.648760331,0.561983471,0.661157025,0.619834711,0.619834711,0.648760331,0.644628099,0.657024793,0.623966942,0.632231405,0.607438017,0.648760331,0.652892562,0.661157025,0.665289256
PhalangesOutlinesCorrect,0.75990676,0.77039627,0.776223776,0.773892774,0.772727273,0.771561772,0.751748252,0.772727273,0.764568765,0.772727273,0.745920746,0.77039627,0.771561772,0.775058275,0.762237762,0.765734266,0.747086247,0.778554779,0.768065268,0.757575758,0.749417249,0.764568765,0.755244755,0.782051282,0.754079254,0.765734266,0.766899767,0.777389277,0.79020979,0.769230769,0.773892774,0.79020979,0.764568765,0.754079254,0.765734266,0.756410256,0.752913753,0.762237762,0.794871795,0.768065268,0.765734266,0.778554779,0.763403263,0.775058275,0.780885781,0.778554779,0.75990676,0.771561772,0.772727273,0.771561772,0.762237762,0.761072261,0.751748252,0.754079254,0.766899767,0.786713287,0.762237762,0.778554779,0.763403263,0.748251748,0.744755245,0.776223776,0.754079254,0.751748252,0.769230769,0.755244755,0.754079254,0.769230769,0.784382284,0.75990676,0.757575758,0.764568765,0.768065268,0.757575758,0.756410256,0.758741259,0.777389277,0.787878788,0.786713287,0.772727273,0.757575758,0.756410256,0.763403263,0.77039627,0.750582751,0.766899767,0.763403263,0.77039627,0.784382284,0.757575758,0.762237762,0.749417249,0.764568765,0.786713287,0.776223776,0.763403263,0.776223776,0.776223776,0.762237762,0.776223776
Phoneme,0.179324895,0.234177215,0.234704641,0.217827004,0.234704641,0.245253165,0.245253165,0.244198312,0.22257384,0.232067511,0.239978903,0.250527426,0.247890295,0.261075949,0.23628692,0.244725738,0.262658228,0.206751055,0.241033755,0.230485232,0.234177215,0.233122363,0.231012658,0.231540084,0.23628692,0.231540084,0.248417722,0.248945148,0.241561181,0.261603376,0.231012658,0.242088608,0.205168776,0.239978903,0.226265823,0.225738397,0.238924051,0.250527426,0.2157173,0.228375527,0.23628692,0.235759494,0.216772152,0.223628692,0.227848101,0.234704641,0.231540084,0.228902954,0.257383966,0.275316456,0.232594937,0.239978903,0.233122363,0.25,0.233649789,0.209915612,0.230485232,0.253691983,0.21835443,0.233122363,0.235759494,0.244198312,0.254219409,0.207278481,0.232594937,0.226265823,0.238924051,0.246835443,0.207278481,0.235232068,0.223628692,0.223101266,0.232067511,0.248417722,0.209915612,0.232067511,0.232067511,0.235232068,0.249472574,0.238924051,0.212552743,0.237341772,0.202531646,0.21835443,0.238924051,0.244725738,0.233649789,0.240506329,0.224156118,0.229957806,0.225738397,0.237869198,0.224156118,0.246308017,0.254219409,0.233122363,0.255801688,0.252637131,0.246308017,0.254219409
Plane,1,1,1,1,0.99047619,1,1,1,0.99047619,1,1,1,1,1,1,1,1,0.99047619,1,1,1,0.99047619,1,0.99047619,1,1,1,1,1,1,1,0.99047619,1,0.99047619,1,1,1,1,1,1,1,1,0.980952381,0.99047619,0.980952381,1,1,0.980952381,0.99047619,1,0.980952381,0.99047619,1,0.99047619,0.980952381,1,1,1,1,1,1,1,1,1,1,1,0.980952381,0.99047619,0.99047619,1,0.99047619,1,1,1,0.99047619,1,0.980952381,1,1,0.99047619,0.99047619,1,0.971428571,1,1,1,1,1,1,1,0.99047619,1,0.99047619,0.99047619,1,1,0.980952381,1,0.99047619,0.980952381
ProximalPhalanxOutlineAgeGroup,0.795121951,0.770731707,0.765853659,0.809756098,0.746341463,0.785365854,0.809756098,0.775609756,0.770731707,0.770731707,0.824390244,0.790243902,0.8,0.795121951,0.804878049,0.775609756,0.736585366,0.741463415,0.751219512,0.780487805,0.765853659,0.765853659,0.775609756,0.785365854,0.804878049,0.790243902,0.72195122,0.785365854,0.780487805,0.775609756,0.780487805,0.76097561,0.8,0.809756098,0.717073171,0.785365854,0.804878049,0.765853659,0.780487805,0.809756098,0.780487805,0.76097561,0.765853659,0.780487805,0.785365854,0.785365854,0.765853659,0.756097561,0.736585366,0.770731707,0.741463415,0.795121951,0.751219512,0.795121951,0.809756098,0.765853659,0.765853659,0.809756098,0.775609756,0.756097561,0.809756098,0.76097561,0.756097561,0.76097561,0.751219512,0.770731707,0.746341463,0.775609756,0.765853659,0.751219512,0.809756098,0.751219512,0.770731707,0.736585366,0.731707317,0.785365854,0.765853659,0.795121951,0.795121951,0.756097561,0.790243902,0.741463415,0.770731707,0.765853659,0.780487805,0.819512195,0.814634146,0.790243902,0.8,0.785365854,0.785365854,0.780487805,0.795121951,0.775609756,0.770731707,0.751219512,0.76097561,0.751219512,0.736585366,0.756097561
ProximalPhalanxOutlineCorrect,0.810996564,0.797250859,0.807560137,0.824742268,0.821305842,0.810996564,0.76975945,0.797250859,0.83161512,0.841924399,0.83161512,0.835051546,0.838487973,0.817869416,0.810996564,0.817869416,0.828178694,0.841924399,0.817869416,0.83161512,0.824742268,0.838487973,0.81443299,0.797250859,0.797250859,0.83161512,0.810996564,0.824742268,0.797250859,0.810996564,0.817869416,0.807560137,0.810996564,0.800687285,0.807560137,0.848797251,0.773195876,0.804123711,0.81443299,0.83161512,0.804123711,0.807560137,0.821305842,0.807560137,0.807560137,0.807560137,0.841924399,0.865979381,0.817869416,0.800687285,0.824742268,0.83161512,0.81443299,0.793814433,0.793814433,0.800687285,0.838487973,0.828178694,0.821305842,0.807560137,0.817869416,0.821305842,0.835051546,0.807560137,0.828178694,0.83161512,0.835051546,0.859106529,0.807560137,0.824742268,0.807560137,0.852233677,0.81443299,0.810996564,0.810996564,0.817869416,0.776632302,0.797250859,0.804123711,0.835051546,0.817869416,0.804123711,0.804123711,0.824742268,0.824742268,0.817869416,0.848797251,0.841924399,0.838487973,0.828178694,0.824742268,0.81443299,0.817869416,0.824742268,0.835051546,0.841924399,0.838487973,0.76975945,0.838487973,0.872852234
ProximalPhalanxTW,0.702439024,0.726829268,0.726829268,0.717073171,0.712195122,0.726829268,0.707317073,0.731707317,0.67804878,0.751219512,0.717073171,0.712195122,0.741463415,0.741463415,0.765853659,0.72195122,0.67804878,0.731707317,0.765853659,0.717073171,0.72195122,0.692682927,0.736585366,0.702439024,0.697560976,0.731707317,0.72195122,0.736585366,0.746341463,0.702439024,0.697560976,0.702439024,0.736585366,0.707317073,0.726829268,0.741463415,0.702439024,0.712195122,0.726829268,0.731707317,0.72195122,0.673170732,0.731707317,0.707317073,0.687804878,0.702439024,0.731707317,0.726829268,0.731707317,0.712195122,0.72195122,0.72195122,0.682926829,0.712195122,0.697560976,0.663414634,0.717073171,0.697560976,0.682926829,0.697560976,0.702439024,0.707317073,0.731707317,0.692682927,0.702439024,0.72195122,0.756097561,0.717073171,0.697560976,0.692682927,0.72195122,0.697560976,0.687804878,0.692682927,0.736585366,0.687804878,0.741463415,0.692682927,0.692682927,0.736585366,0.712195122,0.697560976,0.746341463,0.731707317,0.702439024,0.726829268,0.746341463,0.697560976,0.726829268,0.72195122,0.736585366,0.687804878,0.673170732,0.682926829,0.702439024,0.697560976,0.697560976,0.726829268,0.741463415,0.72195122
RefrigerationDevices,0.490666667,0.672,0.722666667,0.690666667,0.669333333,0.650666667,0.733333333,0.736,0.701333333,0.685333333,0.722666667,0.690666667,0.685333333,0.682666667,0.704,0.704,0.704,0.658666667,0.685333333,0.672,0.72,0.736,0.677333333,0.669333333,0.68,0.688,0.741333333,0.709333333,0.693333333,0.722666667,0.677333333,0.701333333,0.664,0.696,0.693333333,0.685333333,0.712,0.696,0.706666667,0.712,0.685333333,0.674666667,0.690666667,0.685333333,0.696,0.613333333,0.669333333,0.709333333,0.685333333,0.688,0.685333333,0.698666667,0.709333333,0.658666667,0.690666667,0.736,0.688,0.68,0.693333333,0.696,0.709333333,0.661333333,0.701333333,0.650666667,0.754666667,0.722666667,0.722666667,0.698666667,0.688,0.706666667,0.688,0.685333333,0.701333333,0.653333333,0.682666667,0.669333333,0.658666667,0.712,0.712,0.696,0.616,0.690666667,0.677333333,0.629333333,0.674666667,0.701333333,0.68,0.706666667,0.725333333,0.653333333,0.725333333,0.664,0.693333333,0.682666667,0.704,0.682666667,0.712,0.749333333,0.677333333,0.706666667
ScreenType,0.381333333,0.472,0.405333333,0.434666667,0.408,0.402666667,0.408,0.450666667,0.418666667,0.445333333,0.432,0.445333333,0.437333333,0.421333333,0.413333333,0.442666667,0.424,0.434666667,0.421333333,0.413333333,0.416,0.458666667,0.410666667,0.421333333,0.389333333,0.453333333,0.416,0.445333333,0.472,0.442666667,0.424,0.437333333,0.418666667,0.437333333,0.405333333,0.410666667,0.432,0.418666667,0.426666667,0.442666667,0.448,0.442666667,0.4,0.472,0.437333333,0.416,0.421333333,0.44,0.434666667,0.442666667,0.464,0.456,0.434666667,0.453333333,0.424,0.442666667,0.432,0.413333333,0.429333333,0.413333333,0.453333333,0.408,0.474666667,0.461333333,0.432,0.44,0.429333333,0.450666667,0.437333333,0.416,0.4,0.482666667,0.432,0.408,0.410666667,0.424,0.413333333,0.429333333,0.461333333,0.408,0.392,0.410666667,0.464,0.442666667,0.448,0.397333333,0.405333333,0.429333333,0.437333333,0.458666667,0.424,0.474666667,0.432,0.445333333,0.405333333,0.448,0.418666667,0.410666667,0.421333333,0.434666667
ShapeletSim,0.838888889,0.833333333,0.783333333,0.822222222,0.744444444,0.7,0.833333333,0.811111111,0.8,0.688888889,0.688888889,0.838888889,0.794444444,0.816666667,0.811111111,0.811111111,0.705555556,0.827777778,0.705555556,0.494444444,0.805555556,0.811111111,0.727777778,0.783333333,0.727777778,0.75,0.744444444,0.794444444,0.6,0.794444444,0.827777778,0.7,0.811111111,0.777777778,0.838888889,0.766666667,0.727777778,0.833333333,0.822222222,0.833333333,0.816666667,0.694444444,0.805555556,0.85,0.738888889,0.788888889,0.705555556,0.744444444,0.672222222,0.827777778,0.722222222,0.716666667,0.866666667,0.766666667,0.816666667,0.672222222,0.816666667,0.861111111,0.683333333,0.777777778,0.766666667,0.727777778,0.755555556,0.85,0.855555556,0.738888889,0.855555556,0.638888889,0.611111111,0.8,0.822222222,0.833333333,0.688888889,0.666666667,0.794444444,0.65,0.761111111,0.627777778,0.811111111,0.788888889,0.805555556,0.722222222,0.705555556,0.7,0.844444444,0.744444444,0.744444444,0.738888889,0.794444444,0.8,0.833333333,0.6,0.75,0.8,0.883333333,0.788888889,0.744444444,0.683333333,0.666666667,0.827777778
ShapesAll,0.811666667,0.81,0.8,0.813333333,0.803333333,0.828333333,0.81,0.811666667,0.796666667,0.776666667,0.801666667,0.801666667,0.798333333,0.81,0.83,0.808333333,0.808333333,0.79,0.813333333,0.791666667,0.828333333,0.801666667,0.811666667,0.821666667,0.811666667,0.811666667,0.82,0.833333333,0.823333333,0.838333333,0.828333333,0.798333333,0.8,0.811666667,0.796666667,0.821666667,0.79,0.788333333,0.82,0.801666667,0.798333333,0.82,0.806666667,0.803333333,0.795,0.801666667,0.811666667,0.836666667,0.793333333,0.793333333,0.786666667,0.815,0.786666667,0.82,0.811666667,0.785,0.818333333,0.805,0.798333333,0.798333333,0.82,0.806666667,0.83,0.833333333,0.816666667,0.825,0.806666667,0.806666667,0.801666667,0.801666667,0.808333333,0.806666667,0.811666667,0.828333333,0.8,0.791666667,0.801666667,0.81,0.828333333,0.798333333,0.818333333,0.805,0.83,0.798333333,0.816666667,0.796666667,0.805,0.801666667,0.801666667,0.798333333,0.82,0.816666667,0.813333333,0.821666667,0.806666667,0.82,0.808333333,0.815,0.796666667,0.818333333
SmallKitchenAppliances,0.632,0.645333333,0.626666667,0.664,0.664,0.645333333,0.658666667,0.706666667,0.664,0.648,0.626666667,0.669333333,0.666666667,0.658666667,0.616,0.658666667,0.656,0.602666667,0.64,0.677333333,0.645333333,0.661333333,0.648,0.669333333,0.685333333,0.656,0.645333333,0.658666667,0.682666667,0.661333333,0.68,0.672,0.629333333,0.653333333,0.605333333,0.618666667,0.629333333,0.664,0.669333333,0.693333333,0.677333333,0.650666667,0.664,0.661333333,0.669333333,0.664,0.64,0.645333333,0.693333333,0.674666667,0.712,0.650666667,0.658666667,0.653333333,0.672,0.669333333,0.653333333,0.669333333,0.653333333,0.634666667,0.666666667,0.674666667,0.704,0.621333333,0.653333333,0.656,0.658666667,0.696,0.682666667,0.669333333,0.669333333,0.658666667,0.701333333,0.637333333,0.666666667,0.650666667,0.642666667,0.669333333,0.690666667,0.645333333,0.664,0.664,0.645333333,0.68,0.701333333,0.661333333,0.674666667,0.698666667,0.656,0.677333333,0.685333333,0.698666667,0.634666667,0.688,0.677333333,0.690666667,0.64,0.669333333,0.645333333,0.642666667
SonyAIBORobotSurface1,0.688851913,0.801996672,0.762063228,0.717138103,0.841930116,0.790349418,0.850249584,0.848585691,0.860232945,0.813643927,0.783693844,0.750415973,0.866888519,0.825291181,0.855241265,0.856905158,0.8718802,0.836938436,0.793677205,0.821963394,0.891846922,0.743760399,0.915141431,0.765391015,0.865224626,0.798668885,0.831946755,0.757071547,0.833610649,0.740432612,0.886855241,0.805324459,0.805324459,0.732113145,0.821963394,0.800332779,0.868552413,0.801996672,0.846921797,0.855241265,0.860232945,0.730449251,0.845257903,0.855241265,0.841930116,0.81031614,0.775374376,0.765391015,0.743760399,0.916805324,0.831946755,0.723793677,0.895174709,0.826955075,0.675540765,0.747088186,0.831946755,0.835274542,0.860232945,0.707154742,0.828618968,0.858569052,0.861896839,0.823627288,0.833610649,0.710482529,0.841930116,0.743760399,0.755407654,0.78202995,0.851913478,0.860232945,0.856905158,0.805324459,0.825291181,0.921797005,0.853577371,0.790349418,0.77703827,0.811980033,0.793677205,0.875207987,0.770382696,0.826955075,0.793677205,0.818635607,0.830282862,0.893510815,0.783693844,0.760399334,0.647254576,0.790349418,0.845257903,0.808652246,0.811980033,0.870216306,0.860232945,0.816971714,0.8718802,0.762063228
SonyAIBORobotSurface2,0.822665268,0.812172088,0.832109129,0.866736621,0.891920252,0.912906611,0.853095488,0.877229801,0.868835257,0.890870934,0.831059811,0.885624344,0.85204617,0.848898216,0.886673662,0.880377754,0.866736621,0.858342078,0.810073452,0.856243442,0.813221406,0.862539349,0.833158447,0.842602308,0.891920252,0.869884575,0.868835257,0.840503673,0.856243442,0.875131165,0.874081847,0.864637985,0.804826863,0.884575026,0.861490031,0.828961175,0.849947534,0.826862539,0.900314795,0.807974816,0.84679958,0.840503673,0.832109129,0.874081847,0.85204617,0.850996852,0.817418678,0.866736621,0.818467996,0.871983211,0.815320042,0.837355719,0.867785939,0.773347324,0.813221406,0.847848898,0.883525708,0.870933893,0.838405037,0.800629591,0.777544596,0.774396642,0.890870934,0.814270724,0.859391396,0.877229801,0.870933893,0.841552991,0.881427072,0.803777545,0.859391396,0.870933893,0.864637985,0.891920252,0.837355719,0.813221406,0.837355719,0.85729276,0.897166842,0.878279119,0.885624344,0.818467996,0.875131165,0.855194124,0.860440714,0.890870934,0.81636936,0.854144806,0.844700944,0.848898216,0.865687303,0.864637985,0.888772298,0.853095488,0.793284365,0.84679958,0.85729276,0.819517314,0.889821616,0.864637985
StarlightCurves,0.86243322,0.873118018,0.873118018,0.867411365,0.870446819,0.863404565,0.861583293,0.845434677,0.856605148,0.858912093,0.862068966,0.862068966,0.869111219,0.869111219,0.845677513,0.86109762,0.858790675,0.855876639,0.854541039,0.860369111,0.870325401,0.877610491,0.85976202,0.848348713,0.846770277,0.871539582,0.852841185,0.881010199,0.857576493,0.867168528,0.864861583,0.85976202,0.865832929,0.863404565,0.852234094,0.873846527,0.859397766,0.854662458,0.868504128,0.866318601,0.881495872,0.856240894,0.85648373,0.878824672,0.854419621,0.867654201,0.869839728,0.874817873,0.854662458,0.85976202,0.84592035,0.855998057,0.872510928,0.880645945,0.838271005,0.877367654,0.865590092,0.873118018,0.850048567,0.867532783,0.869839728,0.85781933,0.868018456,0.844463332,0.8756678,0.84324915,0.852598349,0.859519184,0.85186984,0.845191841,0.860369111,0.866318601,0.855269548,0.849684313,0.864740165,0.856362312,0.855876639,0.857455075,0.867168528,0.868261292,0.866075765,0.856726566,0.847498786,0.868868383,0.884409908,0.854176785,0.875303545,0.845677513,0.854298203,0.863283147,0.845556095,0.88489558,0.864375911,0.850169985,0.863404565,0.86971831,0.868625546,0.858305002,0.864618747,0.872632346
Strawberry,0.945945946,0.954054054,0.951351351,0.951351351,0.959459459,0.951351351,0.954054054,0.92972973,0.964864865,0.954054054,0.951351351,0.92972973,0.948648649,0.943243243,0.959459459,0.967567568,0.943243243,0.962162162,0.962162162,0.983783784,0.940540541,0.97027027,0.948648649,0.959459459,0.959459459,0.954054054,0.956756757,0.959459459,0.959459459,0.948648649,0.964864865,0.959459459,0.948648649,0.951351351,0.956756757,0.975675676,0.964864865,0.956756757,0.975675676,0.951351351,0.97027027,0.943243243,0.954054054,0.945945946,0.943243243,0.962162162,0.935135135,0.962162162,0.951351351,0.972972973,0.948648649,0.954054054,0.964864865,0.97027027,0.959459459,0.97027027,0.954054054,0.978378378,0.937837838,0.962162162,0.959459459,0.959459459,0.959459459,0.943243243,0.937837838,0.97027027,0.962162162,0.945945946,0.97027027,0.948648649,0.951351351,0.954054054,0.959459459,0.956756757,0.964864865,0.959459459,0.948648649,0.954054054,0.962162162,0.945945946,0.956756757,0.964864865,0.964864865,0.964864865,0.937837838,0.932432432,0.940540541,0.943243243,0.956756757,0.948648649,0.962162162,0.962162162,0.964864865,0.943243243,0.943243243,0.948648649,0.956756757,0.951351351,0.97027027,0.954054054
SwedishLeaf,0.8624,0.8496,0.8736,0.8624,0.872,0.8688,0.8784,0.8768,0.8816,0.8576,0.88,0.8752,0.8816,0.8704,0.8704,0.88,0.8768,0.8672,0.8512,0.8752,0.8576,0.864,0.8544,0.8464,0.8784,0.864,0.8848,0.8688,0.8784,0.8544,0.8528,0.8576,0.856,0.864,0.8592,0.8864,0.864,0.8752,0.8848,0.84,0.8816,0.8608,0.8736,0.8624,0.8816,0.872,0.8784,0.8672,0.8768,0.8512,0.8544,0.864,0.8528,0.9024,0.8672,0.8656,0.8624,0.8528,0.8576,0.848,0.8752,0.8736,0.8736,0.8752,0.864,0.8432,0.8656,0.8576,0.8736,0.848,0.88,0.88,0.8352,0.8512,0.8896,0.8864,0.84,0.856,0.8752,0.8736,0.8576,0.88,0.8576,0.8688,0.872,0.8624,0.8576,0.8656,0.8704,0.8688,0.8816,0.8752,0.8656,0.8448,0.8624,0.872,0.8608,0.8544,0.8864,0.864
