NonInvasiveFatalECGThorax1,0.829007634,0.827480916,0.825445293,0.825445293,0.815776081,0.818320611,0.831043257,0.823409669,0.82697201,0.811195929,0.829516539,0.824936387,0.82697201,0.816793893,0.824427481,0.822391858,0.82086514,0.816284987,0.825445293,0.818320611,0.816284987,0.818320611,0.820356234,0.825445293,0.824936387,0.811704835,0.829516539,0.830025445,0.828498728,0.809669211,0.830534351,0.817811705,0.821882952,0.824427481,0.808651399,0.823409669,0.810178117,0.814249364,0.816793893,0.823918575,0.817811705,0.825954198,0.815267176,0.834096692,0.822900763,0.80610687,0.82086514,0.823918575,0.821374046,0.823409669,0.828498728,0.824427481,0.823918575,0.824936387,0.819338422,0.819847328,0.819847328,0.820356234,0.821882952,0.827989822,0.829516539,0.818829517,0.815267176,0.820356234,0.829516539,0.827989822,0.808651399,0.819338422,0.832569975,0.819338422,0.825954198,0.818829517,0.821374046,0.829516539,0.825954198,0.830025445,0.822391858,0.832061069,0.81221374,0.827480916,0.819847328,0.831552163,0.805597964,0.813231552,0.829007634,0.820356234,0.817811705,0.821374046,0.81475827,0.81475827,0.822391858,0.813231552,0.815776081,0.832061069,0.824427481,0.836641221,0.81475827,0.819338422,0.820356234,0.831552163
NonInvasiveFatalECGThorax2,0.879898219,0.890076336,0.895165394,0.894656489,0.888040712,0.88956743,0.896692112,0.890585242,0.887531807,0.887531807,0.892620865,0.895165394,0.887531807,0.881424936,0.896692112,0.899745547,0.883969466,0.888040712,0.882951654,0.886513995,0.900254453,0.882442748,0.890585242,0.896692112,0.896692112,0.892620865,0.890585242,0.890076336,0.8956743,0.890076336,0.893129771,0.88346056,0.87480916,0.892620865,0.882442748,0.891603053,0.878880407,0.890076336,0.893638677,0.886513995,0.894656489,0.883969466,0.886005089,0.892111959,0.884987277,0.888040712,0.889058524,0.894147583,0.87735369,0.888549618,0.88956743,0.886513995,0.890076336,0.888549618,0.882442748,0.891094148,0.892620865,0.88956743,0.888040712,0.884478372,0.888040712,0.899745547,0.887022901,0.88346056,0.891094148,0.872773537,0.888040712,0.893129771,0.880916031,0.888040712,0.88956743,0.886513995,0.893638677,0.8956743,0.884478372,0.889058524,0.891094148,0.887022901,0.88346056,0.887022901,0.888040712,0.890076336,0.885496183,0.88956743,0.88956743,0.881424936,0.882442748,0.88956743,0.891094148,0.884987277,0.890585242,0.882951654,0.890076336,0.888549618,0.891094148,0.886005089,0.892111959,0.881424936,0.888549618,0.906361323
OliveOil,0.866666667,0.866666667,0.866666667,0.9,0.866666667,0.866666667,0.9,0.9,0.866666667,0.833333333,0.833333333,0.9,0.933333333,0.9,0.9,0.866666667,0.933333333,0.866666667,0.866666667,0.866666667,0.9,0.866666667,0.8,0.9,0.966666667,0.9,0.866666667,0.866666667,0.866666667,0.933333333,0.9,0.866666667,0.933333333,0.933333333,0.966666667,0.9,0.9,0.9,0.9,0.866666667,0.933333333,0.9,0.833333333,0.833333333,0.866666667,0.833333333,0.866666667,0.8,0.866666667,0.9,0.866666667,0.833333333,0.9,0.866666667,0.9,0.933333333,0.866666667,0.866666667,0.9,0.733333333,0.9,0.833333333,0.9,0.9,0.866666667,0.966666667,0.833333333,0.866666667,0.866666667,0.833333333,0.833333333,0.833333333,0.933333333,0.933333333,0.866666667,0.866666667,0.833333333,0.866666667,0.833333333,0.866666667,0.866666667,0.833333333,0.9,0.9,0.8,0.9,0.766666667,0.9,0.9,0.9,0.866666667,0.933333333,0.9,0.833333333,0.866666667,0.9,0.833333333,0.933333333,0.833333333,0.9
OSULeaf,0.520661157,0.566115702,0.549586777,0.553719008,0.599173554,0.55785124,0.58677686,0.636363636,0.574380165,0.553719008,0.570247934,0.549586777,0.52892562,0.599173554,0.566115702,0.533057851,0.578512397,0.578512397,0.58677686,0.561983471,0.578512397,0.578512397,0.619834711,0.595041322,0.574380165,0.537190083,0.561983471,0.590909091,0.636363636,0.541322314,0.590909091,0.582644628,0.623966942,0.55785124,0.533057851,0.590909091,0.607438017,0.582644628,0.599173554,0.582644628,0.55785124,0.578512397,0.590909091,0.516528926,0.603305785,0.574380165,0.58677686,0.611570248,0.603305785,0.582644628,0.545454545,0.561983471,0.541322314,0.582644628,0.537190083,0.55785124,0.566115702,0.561983471,0.566115702,0.599173554,0.599173554,0.541322314,0.55785124,0.561983471,0.582644628,0.603305785,0.574380165,0.58677686,0.524793388,0.549586777,0.55785124,0.58677686,0.582644628,0.607438017,0.58677686,0.553719008,0.55785124,0.561983471,0.549586777,0.590909091,0.607438017,0.553719008,0.55785124,0.545454545,0.615702479,0.566115702,0.549586777,0.578512397,0.599173554,0.545454545,0.582644628,0.582644628,0.619834711,0.549586777,0.570247934,0.607438017,0.549586777,0.533057851,0.58677686,0.549586777
PhalangesOutlinesCorrect,0.761072261,0.769230769,0.778554779,0.765734266,0.764568765,0.776223776,0.749417249,0.775058275,0.754079254,0.772727273,0.757575758,0.768065268,0.768065268,0.77972028,0.762237762,0.773892774,0.750582751,0.766899767,0.771561772,0.754079254,0.754079254,0.77039627,0.754079254,0.783216783,0.762237762,0.764568765,0.768065268,0.782051282,0.793706294,0.762237762,0.773892774,0.780885781,0.765734266,0.758741259,0.761072261,0.755244755,0.758741259,0.780885781,0.785547786,0.766899767,0.762237762,0.778554779,0.768065268,0.761072261,0.778554779,0.782051282,0.778554779,0.77039627,0.780885781,0.77972028,0.766899767,0.757575758,0.749417249,0.773892774,0.77039627,0.787878788,0.769230769,0.782051282,0.754079254,0.769230769,0.745920746,0.778554779,0.764568765,0.755244755,0.77972028,0.757575758,0.754079254,0.763403263,0.787878788,0.756410256,0.749417249,0.773892774,0.768065268,0.758741259,0.757575758,0.765734266,0.766899767,0.784382284,0.79020979,0.771561772,0.75990676,0.761072261,0.771561772,0.772727273,0.768065268,0.762237762,0.75990676,0.764568765,0.77972028,0.766899767,0.757575758,0.758741259,0.764568765,0.787878788,0.773892774,0.75990676,0.77039627,0.782051282,0.757575758,0.772727273
Phoneme,0.109177215,0.100738397,0.095991561,0.106012658,0.101265823,0.106012658,0.109704641,0.101793249,0.103375527,0.106012658,0.10443038,0.11128692,0.111814346,0.101793249,0.109704641,0.096518987,0.120253165,0.102848101,0.106540084,0.103902954,0.087552743,0.098101266,0.112869198,0.102848101,0.103375527,0.110759494,0.108122363,0.116033755,0.10443038,0.102848101,0.091244726,0.10021097,0.100738397,0.121835443,0.100738397,0.094936709,0.099683544,0.110232068,0.10443038,0.11128692,0.094936709,0.101793249,0.115506329,0.09335443,0.098628692,0.095991561,0.104957806,0.100738397,0.110759494,0.099156118,0.103375527,0.102320675,0.101793249,0.09757384,0.102848101,0.098101266,0.101793249,0.098101266,0.098101266,0.098101266,0.10443038,0.107594937,0.102320675,0.106540084,0.095991561,0.101265823,0.106012658,0.114451477,0.10021097,0.09757384,0.103902954,0.104957806,0.109704641,0.110232068,0.092827004,0.092299578,0.108122363,0.107594937,0.113396624,0.113396624,0.098101266,0.092827004,0.11128692,0.103902954,0.097046414,0.107594937,0.103902954,0.110759494,0.103375527,0.109704641,0.105485232,0.093881857,0.110232068,0.103902954,0.114978903,0.102320675,0.113924051,0.098101266,0.09757384,0.108649789
Plane,0.961904762,0.99047619,0.942857143,0.952380952,0.99047619,0.971428571,0.980952381,0.961904762,0.971428571,0.971428571,0.971428571,0.971428571,0.961904762,0.99047619,0.99047619,0.971428571,0.971428571,0.952380952,0.961904762,0.980952381,0.952380952,0.961904762,0.952380952,0.961904762,0.971428571,0.980952381,0.99047619,0.971428571,0.980952381,0.952380952,0.99047619,0.980952381,0.952380952,0.971428571,0.952380952,0.971428571,0.952380952,0.961904762,0.961904762,0.971428571,0.952380952,0.99047619,0.961904762,0.961904762,0.952380952,0.971428571,0.961904762,0.961904762,0.961904762,0.961904762,0.952380952,0.961904762,0.980952381,0.961904762,0.942857143,0.961904762,0.952380952,0.971428571,0.99047619,0.980952381,0.971428571,0.961904762,0.961904762,0.980952381,0.971428571,0.961904762,0.914285714,0.952380952,0.980952381,0.99047619,0.971428571,0.952380952,0.980952381,0.980952381,0.952380952,0.971428571,0.961904762,0.980952381,0.961904762,0.971428571,0.942857143,0.971428571,0.952380952,0.99047619,0.980952381,0.971428571,0.952380952,0.971428571,0.961904762,0.952380952,0.952380952,0.961904762,0.980952381,0.980952381,0.980952381,0.961904762,0.952380952,0.980952381,0.971428571,0.961904762
ProximalPhalanxOutlineAgeGroup,0.785365854,0.76097561,0.76097561,0.814634146,0.746341463,0.775609756,0.814634146,0.770731707,0.756097561,0.751219512,0.824390244,0.785365854,0.8,0.8,0.795121951,0.780487805,0.726829268,0.741463415,0.751219512,0.770731707,0.770731707,0.756097561,0.780487805,0.775609756,0.804878049,0.770731707,0.72195122,0.790243902,0.780487805,0.76097561,0.790243902,0.76097561,0.8,0.814634146,0.72195122,0.770731707,0.795121951,0.770731707,0.76097561,0.804878049,0.775609756,0.746341463,0.756097561,0.775609756,0.795121951,0.780487805,0.780487805,0.751219512,0.736585366,0.770731707,0.726829268,0.775609756,0.731707317,0.785365854,0.785365854,0.746341463,0.76097561,0.804878049,0.76097561,0.770731707,0.8,0.76097561,0.756097561,0.756097561,0.746341463,0.756097561,0.736585366,0.751219512,0.76097561,0.741463415,0.814634146,0.731707317,0.775609756,0.741463415,0.726829268,0.780487805,0.76097561,0.775609756,0.775609756,0.751219512,0.790243902,0.736585366,0.76097561,0.76097561,0.775609756,0.8,0.814634146,0.785365854,0.795121951,0.785365854,0.770731707,0.785365854,0.785365854,0.770731707,0.770731707,0.756097561,0.751219512,0.756097561,0.736585366,0.741463415
ProximalPhalanxOutlineCorrect,0.807560137,0.804123711,0.81443299,0.824742268,0.821305842,0.821305842,0.783505155,0.790378007,0.828178694,0.848797251,0.817869416,0.824742268,0.841924399,0.817869416,0.797250859,0.810996564,0.817869416,0.838487973,0.821305842,0.824742268,0.821305842,0.845360825,0.810996564,0.797250859,0.797250859,0.81443299,0.817869416,0.821305842,0.807560137,0.81443299,0.821305842,0.810996564,0.807560137,0.797250859,0.810996564,0.845360825,0.766323024,0.807560137,0.810996564,0.824742268,0.793814433,0.807560137,0.81443299,0.810996564,0.804123711,0.817869416,0.848797251,0.862542955,0.817869416,0.804123711,0.828178694,0.824742268,0.807560137,0.793814433,0.800687285,0.793814433,0.838487973,0.821305842,0.817869416,0.807560137,0.810996564,0.821305842,0.838487973,0.804123711,0.835051546,0.835051546,0.838487973,0.852233677,0.807560137,0.81443299,0.807560137,0.855670103,0.817869416,0.810996564,0.804123711,0.824742268,0.783505155,0.797250859,0.800687285,0.835051546,0.81443299,0.797250859,0.804123711,0.810996564,0.821305842,0.81443299,0.848797251,0.845360825,0.838487973,0.828178694,0.83161512,0.81443299,0.817869416,0.828178694,0.83161512,0.83161512,0.838487973,0.76975945,0.835051546,0.883161512
ProximalPhalanxTW,0.707317073,0.726829268,0.72195122,0.731707317,0.717073171,0.726829268,0.707317073,0.731707317,0.697560976,0.751219512,0.707317073,0.702439024,0.756097561,0.731707317,0.780487805,0.72195122,0.67804878,0.731707317,0.765853659,0.707317073,0.717073171,0.687804878,0.741463415,0.712195122,0.692682927,0.736585366,0.726829268,0.736585366,0.751219512,0.692682927,0.692682927,0.702439024,0.731707317,0.702439024,0.72195122,0.746341463,0.702439024,0.717073171,0.726829268,0.717073171,0.72195122,0.682926829,0.741463415,0.707317073,0.687804878,0.712195122,0.746341463,0.712195122,0.741463415,0.717073171,0.707317073,0.717073171,0.673170732,0.712195122,0.692682927,0.663414634,0.707317073,0.687804878,0.668292683,0.692682927,0.712195122,0.697560976,0.72195122,0.692682927,0.697560976,0.736585366,0.731707317,0.712195122,0.692682927,0.697560976,0.712195122,0.692682927,0.692682927,0.687804878,0.731707317,0.687804878,0.741463415,0.697560976,0.692682927,0.736585366,0.726829268,0.702439024,0.751219512,0.736585366,0.697560976,0.717073171,0.751219512,0.702439024,0.717073171,0.717073171,0.717073171,0.697560976,0.658536585,0.67804878,0.687804878,0.697560976,0.697560976,0.726829268,0.726829268,0.717073171
RefrigerationDevices,0.394666667,0.437333333,0.405333333,0.410666667,0.448,0.405333333,0.432,0.416,0.432,0.434666667,0.413333333,0.413333333,0.416,0.397333333,0.432,0.450666667,0.456,0.394666667,0.418666667,0.437333333,0.472,0.416,0.413333333,0.432,0.434666667,0.429333333,0.410666667,0.413333333,0.408,0.461333333,0.413333333,0.392,0.408,0.416,0.464,0.397333333,0.493333333,0.429333333,0.4,0.426666667,0.429333333,0.421333333,0.434666667,0.442666667,0.426666667,0.416,0.4,0.44,0.445333333,0.370666667,0.421333333,0.424,0.410666667,0.429333333,0.458666667,0.424,0.386666667,0.437333333,0.429333333,0.416,0.44,0.448,0.416,0.442666667,0.456,0.421333333,0.44,0.429333333,0.448,0.432,0.424,0.424,0.437333333,0.44,0.442666667,0.408,0.448,0.408,0.416,0.464,0.424,0.405333333,0.424,0.450666667,0.418666667,0.442666667,0.381333333,0.434666667,0.424,0.429333333,0.392,0.429333333,0.421333333,0.397333333,0.445333333,0.413333333,0.442666667,0.405333333,0.421333333,0.445333333
ScreenType,0.36,0.472,0.448,0.437333333,0.424,0.402666667,0.469333333,0.418666667,0.429333333,0.450666667,0.469333333,0.464,0.437333333,0.392,0.424,0.416,0.402666667,0.434666667,0.426666667,0.448,0.386666667,0.434666667,0.413333333,0.429333333,0.394666667,0.488,0.421333333,0.445333333,0.437333333,0.432,0.456,0.426666667,0.421333333,0.432,0.482666667,0.429333333,0.426666667,0.410666667,0.437333333,0.458666667,0.466666667,0.482666667,0.442666667,0.466666667,0.458666667,0.416,0.424,0.424,0.397333333,0.434666667,0.389333333,0.448,0.421333333,0.448,0.421333333,0.429333333,0.442666667,0.394666667,0.472,0.442666667,0.448,0.474666667,0.450666667,0.448,0.421333333,0.445333333,0.413333333,0.448,0.448,0.421333333,0.368,0.418666667,0.474666667,0.413333333,0.458666667,0.432,0.410666667,0.461333333,0.384,0.408,0.408,0.434666667,0.434666667,0.458666667,0.456,0.426666667,0.421333333,0.418666667,0.424,0.434666667,0.405333333,0.482666667,0.394666667,0.384,0.44,0.437333333,0.405333333,0.442666667,0.421333333,0.450666667
ShapeletSim,0.538888889,0.494444444,0.527777778,0.538888889,0.527777778,0.511111111,0.472222222,0.483333333,0.505555556,0.538888889,0.511111111,0.516666667,0.5,0.516666667,0.527777778,0.488888889,0.516666667,0.477777778,0.461111111,0.494444444,0.544444444,0.494444444,0.466666667,0.494444444,0.516666667,0.505555556,0.494444444,0.511111111,0.511111111,0.477777778,0.488888889,0.405555556,0.577777778,0.55,0.477777778,0.483333333,0.494444444,0.466666667,0.538888889,0.438888889,0.45,0.522222222,0.527777778,0.516666667,0.511111111,0.411111111,0.572222222,0.444444444,0.494444444,0.427777778,0.472222222,0.516666667,0.494444444,0.522222222,0.55,0.538888889,0.522222222,0.561111111,0.45,0.6,0.483333333,0.466666667,0.494444444,0.472222222,0.505555556,0.511111111,0.416666667,0.588888889,0.55,0.522222222,0.511111111,0.472222222,0.538888889,0.538888889,0.544444444,0.522222222,0.5,0.472222222,0.472222222,0.505555556,0.544444444,0.516666667,0.483333333,0.527777778,0.611111111,0.45,0.516666667,0.516666667,0.477777778,0.5,0.488888889,0.527777778,0.455555556,0.516666667,0.516666667,0.488888889,0.555555556,0.577777778,0.427777778,0.505555556
ShapesAll,0.751666667,0.755,0.738333333,0.76,0.76,0.748333333,0.728333333,0.751666667,0.736666667,0.743333333,0.733333333,0.755,0.76,0.761666667,0.765,0.751666667,0.765,0.733333333,0.763333333,0.755,0.783333333,0.758333333,0.748333333,0.761666667,0.76,0.765,0.77,0.761666667,0.746666667,0.765,0.773333333,0.758333333,0.743333333,0.761666667,0.748333333,0.771666667,0.751666667,0.74,0.745,0.756666667,0.765,0.761666667,0.74,0.746666667,0.761666667,0.745,0.726666667,0.781666667,0.723333333,0.745,0.741666667,0.748333333,0.731666667,0.76,0.743333333,0.73,0.778333333,0.728333333,0.72,0.751666667,0.771666667,0.756666667,0.775,0.74,0.79,0.763333333,0.768333333,0.765,0.745,0.735,0.751666667,0.755,0.753333333,0.78,0.728333333,0.751666667,0.756666667,0.756666667,0.75,0.758333333,0.785,0.75,0.761666667,0.733333333,0.75,0.753333333,0.763333333,0.75,0.75,0.74,0.76,0.78,0.758333333,0.766666667,0.743333333,0.746666667,0.745,0.771666667,0.756666667,0.756666667
SmallKitchenAppliances,0.344,0.357333333,0.408,0.365333333,0.357333333,0.341333333,0.365333333,0.370666667,0.378666667,0.368,0.354666667,0.352,0.341333333,0.357333333,0.365333333,0.376,0.373333333,0.373333333,0.352,0.352,0.370666667,0.352,0.357333333,0.365333333,0.349333333,0.354666667,0.368,0.362666667,0.357333333,0.402666667,0.397333333,0.392,0.36,0.381333333,0.386666667,0.376,0.392,0.384,0.349333333,0.365333333,0.416,0.362666667,0.36,0.344,0.397333333,0.378666667,0.373333333,0.384,0.36,0.336,0.36,0.418666667,0.378666667,0.370666667,0.365333333,0.354666667,0.354666667,0.344,0.346666667,0.4,0.384,0.344,0.354666667,0.365333333,0.392,0.36,0.392,0.357333333,0.394666667,0.349333333,0.384,0.362666667,0.397333333,0.352,0.378666667,0.392,0.376,0.402666667,0.365333333,0.352,0.378666667,0.389333333,0.349333333,0.368,0.365333333,0.405333333,0.378666667,0.376,0.336,0.378666667,0.370666667,0.333333333,0.328,0.381333333,0.416,0.352,0.368,0.405333333,0.368,0.378666667
SonyAIBORobotSurface1,0.695507488,0.738768719,0.758735441,0.740432612,0.820299501,0.785357737,0.900166389,0.760399334,0.820299501,0.767054908,0.795341098,0.768718802,0.785357737,0.722129784,0.858569052,0.866888519,0.861896839,0.818635607,0.723793677,0.703826955,0.875207987,0.745424293,0.835274542,0.775374376,0.823627288,0.806988353,0.828618968,0.768718802,0.861896839,0.745424293,0.858569052,0.762063228,0.760399334,0.647254576,0.783693844,0.735440932,0.788685524,0.826955075,0.806988353,0.768718802,0.825291181,0.737104825,0.856905158,0.845257903,0.835274542,0.775374376,0.737104825,0.712146423,0.713810316,0.820299501,0.825291181,0.600665557,0.780366057,0.848585691,0.670549085,0.775374376,0.811980033,0.790349418,0.860232945,0.71547421,0.81530782,0.853577371,0.8718802,0.825291181,0.841930116,0.702163062,0.845257903,0.700499168,0.762063228,0.806988353,0.775374376,0.850249584,0.790349418,0.743760399,0.830282862,0.883527454,0.863560732,0.728785358,0.712146423,0.826955075,0.758735441,0.853577371,0.78202995,0.737104825,0.787021631,0.740432612,0.792013311,0.772046589,0.737104825,0.770382696,0.667221298,0.730449251,0.750415973,0.813643927,0.820299501,0.792013311,0.762063228,0.767054908,0.835274542,0.768718802
SonyAIBORobotSurface2,0.859391396,0.81636936,0.869884575,0.864637985,0.867785939,0.900314795,0.838405037,0.877229801,0.884575026,0.912906611,0.831059811,0.870933893,0.873032529,0.84679958,0.886673662,0.881427072,0.85729276,0.888772298,0.809024134,0.855194124,0.814270724,0.865687303,0.823714586,0.843651626,0.891920252,0.877229801,0.866736621,0.861490031,0.85729276,0.877229801,0.848898216,0.85204617,0.799580273,0.84679958,0.862539349,0.828961175,0.85204617,0.864637985,0.900314795,0.767051417,0.853095488,0.848898216,0.848898216,0.883525708,0.881427072,0.870933893,0.818467996,0.888772298,0.798530955,0.884575026,0.837355719,0.85729276,0.866736621,0.763903463,0.813221406,0.850996852,0.856243442,0.868835257,0.830010493,0.813221406,0.786988458,0.77544596,0.881427072,0.849947534,0.881427072,0.877229801,0.870933893,0.842602308,0.855194124,0.774396642,0.859391396,0.868835257,0.871983211,0.845750262,0.845750262,0.835257083,0.845750262,0.85729276,0.890870934,0.873032529,0.897166842,0.876180483,0.891920252,0.856243442,0.88247639,0.869884575,0.824763903,0.85204617,0.840503673,0.871983211,0.869884575,0.862539349,0.877229801,0.840503673,0.817418678,0.894018888,0.838405037,0.841552991,0.88772298,0.881427072
StarlightCurves,0.848834386,0.858183584,0.866682856,0.855026712,0.849562895,0.848470131,0.852476931,0.845191841,0.828800389,0.855390966,0.852112676,0.841427878,0.855633803,0.846163186,0.840092278,0.854419621,0.847377368,0.849077222,0.842763477,0.860126275,0.858912093,0.864011656,0.84191355,0.843613405,0.838756678,0.859276348,0.85915493,0.85976202,0.84919864,0.861583293,0.858426421,0.852719767,0.851019913,0.860126275,0.849320058,0.862797475,0.853448276,0.841427878,0.858669257,0.851748422,0.869961146,0.85381253,0.85381253,0.86109762,0.856969403,0.852234094,0.864861583,0.864375911,0.854783876,0.859640602,0.84592035,0.85320544,0.857697912,0.868746965,0.836692569,0.854055367,0.854662458,0.85514813,0.848955804,0.867411365,0.861461875,0.847984458,0.862311802,0.844827586,0.857697912,0.848470131,0.852962603,0.856605148,0.844706168,0.839728023,0.861704711,0.854298203,0.850777076,0.843491986,0.866318601,0.851505585,0.843856241,0.851019913,0.85514813,0.859276348,0.851627003,0.843734823,0.843006314,0.849805731,0.865225838,0.854419621,0.859640602,0.845313259,0.859640602,0.864861583,0.843856241,0.866682856,0.850291404,0.85186984,0.849805731,0.849927149,0.858305002,0.84324915,0.856847984,0.861826129
Strawberry,0.945945946,0.956756757,0.951351351,0.948648649,0.959459459,0.954054054,0.954054054,0.92972973,0.964864865,0.954054054,0.951351351,0.932432432,0.948648649,0.943243243,0.959459459,0.967567568,0.943243243,0.962162162,0.962162162,0.983783784,0.945945946,0.967567568,0.951351351,0.959459459,0.959459459,0.954054054,0.959459459,0.959459459,0.959459459,0.951351351,0.964864865,0.959459459,0.948648649,0.951351351,0.962162162,0.972972973,0.964864865,0.956756757,0.975675676,0.954054054,0.972972973,0.943243243,0.954054054,0.945945946,0.943243243,0.962162162,0.935135135,0.962162162,0.951351351,0.975675676,0.951351351,0.956756757,0.967567568,0.97027027,0.959459459,0.97027027,0.956756757,0.978378378,0.937837838,0.962162162,0.959459459,0.962162162,0.962162162,0.943243243,0.945945946,0.97027027,0.962162162,0.945945946,0.97027027,0.948648649,0.948648649,0.954054054,0.956756757,0.956756757,0.962162162,0.959459459,0.948648649,0.954054054,0.962162162,0.948648649,0.956756757,0.964864865,0.964864865,0.964864865,0.940540541,0.935135135,0.943243243,0.943243243,0.956756757,0.948648649,0.959459459,0.964864865,0.964864865,0.945945946,0.940540541,0.954054054,0.956756757,0.948648649,0.97027027,0.954054054
SwedishLeaf,0.7888,0.7568,0.7936,0.7712,0.776,0.7776,0.7936,0.744,0.7888,0.7504,0.784,0.7728,0.784,0.7664,0.7504,0.7776,0.7808,0.7568,0.7664,0.7776,0.7696,0.792,0.7584,0.7568,0.7744,0.7632,0.7904,0.7776,0.7904,0.7808,0.7824,0.7616,0.7568,0.7504,0.7696,0.7664,0.776,0.768,0.7808,0.7648,0.7776,0.752,0.784,0.768,0.7664,0.7808,0.7744,0.8048,0.768,0.7568,0.728,0.7616,0.7728,0.8032,0.7584,0.7648,0.7712,0.776,0.7776,0.7536,0.7808,0.776,0.7504,0.8,0.776,0.776,0.7904,0.776,0.752,0.7776,0.784,0.7616,0.7856,0.7552,0.7696,0.7968,0.7424,0.7776,0.7648,0.7584,0.7888,0.7904,0.7792,0.7728,0.7584,0.7344,0.7616,0.768,0.7728,0.7888,0.8096,0.7744,0.7616,0.7504,0.7904,0.7728,0.736,0.7648,0.76,0.7936
Symbols,0.899497487,0.866331658,0.87839196,0.873366834,0.898492462,0.891457286,0.899497487,0.868341709,0.865326633,0.866331658,0.896482412,0.891457286,0.87638191,0.883417085,0.887437186,0.871356784,0.862311558,0.908542714,0.874371859,0.910552764,0.892462312,0.908542714,0.892462312,0.900502513,0.902512563,0.761809045,0.91959799,0.902512563,0.891457286,0.875376884,0.888442211,0.891457286,0.892462312,0.874371859,0.908542714,0.856281407,0.791959799,0.88040201,0.872361809,0.829145729,0.899497487,0.860301508,0.88040201,0.862311558,0.862311558,0.791959799,0.928643216,0.864321608,0.79798995,0.821105528,0.865326633,0.806030151,0.868341709,0.884422111,0.852261307,0.871356784,0.879396985,0.899497487,0.853266332,0.87638191,0.906532663,0.833165829,0.879396985,0.871356784,0.911557789,0.858291457,0.895477387,0.885427136,0.908542714,0.897487437,0.877386935,0.849246231,0.864321608,0.833165829,0.884422111,0.825125628,0.92361809,0.888442211,0.91758794,0.821105528,0.897487437,0.910552764,0.856281407,0.904522613,0.892462312,0.844221106,0.905527638,0.912562814,0.913567839,0.915577889,0.905527638,0.914572864,0.87638191,0.831155779,0.879396985,0.781909548,0.92361809,0.889447236,0.88241206,0.840201005
SyntheticControl,0.88,0.903333333,0.896666667,0.93,0.92,0.893333333,0.87,0.896666667,0.886666667,0.916666667,0.893333333,0.906666667,0.913333333,0.913333333,0.893333333,0.893333333,0.896666667,0.886666667,0.93,0.886666667,0.906666667,0.913333333,0.896666667,0.9,0.923333333,0.906666667,0.926666667,0.893333333,0.903333333,0.913333333,0.866666667,0.9,0.896666667,0.913333333,0.89,0.913333333,0.896666667,0.906666667,0.893333333,0.906666667,0.906666667,0.91,0.916666667,0.9,0.893333333,0.92,0.883333333,0.91,0.933333333,0.91,0.893333333,0.92,0.91,0.893333333,0.89,0.893333333,0.876666667,0.91,0.9,0.876666667,0.89,0.883333333,0.91,0.913333333,0.89,0.903333333,0.916666667,0.903333333,0.903333333,0.9,0.92,0.923333333,0.903333333,0.893333333,0.906666667,0.89,0.926666667,0.91,0.91,0.926666667,0.9,0.89,0.893333333,0.896666667,0.92,0.89,0.906666667,0.9,0.89,0.903333333,0.91,0.9,0.886666667,0.916666667,0.89,0.91,0.896666667,0.92,0.923333333,0.9
ToeSegmentation1,0.679824561,0.627192982,0.552631579,0.495614035,0.640350877,0.609649123,0.622807018,0.653508772,0.583333333,0.649122807,0.675438596,0.657894737,0.592105263,0.578947368,0.644736842,0.605263158,0.635964912,0.622807018,0.570175439,0.614035088,0.578947368,0.600877193,0.640350877,0.635964912,0.618421053,0.600877193,0.596491228,0.644736842,0.618421053,0.631578947,0.557017544,0.609649123,0.596491228,0.587719298,0.596491228,0.596491228,0.622807018,0.548245614,0.557017544,0.609649123,0.684210526,0.635964912,0.600877193,0.552631579,0.627192982,0.666666667,0.657894737,0.614035088,0.600877193,0.552631579,0.600877193,0.657894737,0.622807018,0.592105263,0.578947368,0.574561404,0.574561404,0.640350877,0.592105263,0.548245614,0.701754386,0.649122807,0.662280702,0.622807018,0.574561404,0.679824561,0.653508772,0.614035088,0.561403509,0.614035088,0.614035088,0.657894737,0.618421053,0.565789474,0.622807018,0.649122807,0.557017544,0.600877193,0.662280702,0.627192982,0.614035088,0.653508772,0.622807018,0.622807018,0.600877193,0.570175439,0.596491228,0.570175439,0.587719298,0.614035088,0.570175439,0.592105263,0.570175439,0.618421053,0.697368421,0.565789474,0.627192982,0.627192982,0.592105263,0.640350877
