MedicalImages,0.706578947,0.675,0.707894737,0.690789474,0.696052632,0.688157895,0.688157895,0.690789474,0.682894737,0.707894737,0.689473684,0.707894737,0.667105263,0.686842105,0.697368421,0.696052632,0.675,0.671052632,0.690789474,0.690789474,0.696052632,0.689473684,0.676315789,0.689473684,0.673684211,0.715789474,0.697368421,0.677631579,0.711842105,0.701315789,0.711842105,0.678947368,0.710526316,0.702631579,0.694736842,0.671052632,0.642105263,0.703947368,0.721052632,0.697368421,0.698684211,0.682894737,0.703947368,0.678947368,0.678947368,0.667105263,0.685526316,0.676315789,0.682894737,0.672368421,0.694736842,0.673684211,0.680263158,0.686842105,0.669736842,0.698684211,0.703947368,0.684210526,0.686842105,0.686842105,0.686842105,0.685526316,0.696052632,0.664473684,0.644736842,0.673684211,0.694736842,0.709210526,0.677631579,0.692105263,0.685526316,0.693421053,0.682894737,0.689473684,0.644736842,0.671052632,0.714473684,0.677631579,0.689473684,0.667105263,0.680263158,0.692105263,0.689473684,0.688157895,0.671052632,0.688157895,0.692105263,0.696052632,0.702631579,0.682894737,0.660526316,0.698684211,0.677631579,0.689473684,0.693421053,0.672368421,0.677631579,0.686842105,0.684210526,0.671052632
MiddlePhalanxOutlineAgeGroup,0.61038961,0.727272727,0.753246753,0.733766234,0.701298701,0.727272727,0.720779221,0.720779221,0.720779221,0.649350649,0.675324675,0.720779221,0.74025974,0.694805195,0.714285714,0.701298701,0.681818182,0.720779221,0.714285714,0.694805195,0.720779221,0.733766234,0.701298701,0.675324675,0.701298701,0.714285714,0.681818182,0.694805195,0.727272727,0.720779221,0.733766234,0.714285714,0.733766234,0.714285714,0.727272727,0.694805195,0.597402597,0.688311688,0.688311688,0.701298701,0.720779221,0.668831169,0.714285714,0.714285714,0.701298701,0.707792208,0.681818182,0.701298701,0.720779221,0.675324675,0.707792208,0.720779221,0.74025974,0.714285714,0.714285714,0.714285714,0.675324675,0.694805195,0.688311688,0.707792208,0.694805195,0.701298701,0.694805195,0.623376623,0.701298701,0.746753247,0.746753247,0.701298701,0.584415584,0.714285714,0.733766234,0.74025974,0.714285714,0.74025974,0.707792208,0.720779221,0.662337662,0.636363636,0.551948052,0.714285714,0.733766234,0.720779221,0.701298701,0.746753247,0.720779221,0.75974026,0.733766234,0.746753247,0.720779221,0.727272727,0.720779221,0.707792208,0.720779221,0.701298701,0.714285714,0.714285714,0.707792208,0.701298701,0.694805195,0.733766234
MiddlePhalanxOutlineCorrect,0.749140893,0.718213058,0.721649485,0.780068729,0.759450172,0.738831615,0.75257732,0.756013746,0.762886598,0.745704467,0.735395189,0.731958763,0.766323024,0.76975945,0.721649485,0.745704467,0.780068729,0.759450172,0.76975945,0.759450172,0.759450172,0.766323024,0.756013746,0.756013746,0.762886598,0.756013746,0.749140893,0.773195876,0.756013746,0.749140893,0.75257732,0.728522337,0.728522337,0.745704467,0.738831615,0.76975945,0.776632302,0.749140893,0.742268041,0.711340206,0.762886598,0.762886598,0.776632302,0.731958763,0.793814433,0.766323024,0.731958763,0.745704467,0.759450172,0.783505155,0.742268041,0.725085911,0.773195876,0.749140893,0.735395189,0.783505155,0.745704467,0.749140893,0.742268041,0.773195876,0.76975945,0.749140893,0.749140893,0.735395189,0.762886598,0.749140893,0.745704467,0.759450172,0.749140893,0.759450172,0.766323024,0.742268041,0.745704467,0.76975945,0.776632302,0.749140893,0.75257732,0.718213058,0.773195876,0.762886598,0.745704467,0.742268041,0.756013746,0.793814433,0.759450172,0.742268041,0.756013746,0.735395189,0.738831615,0.786941581,0.766323024,0.75257732,0.762886598,0.76975945,0.756013746,0.742268041,0.749140893,0.742268041,0.780068729,0.742268041
MiddlePhalanxTW,0.577922078,0.551948052,0.577922078,0.590909091,0.551948052,0.571428571,0.590909091,0.571428571,0.551948052,0.545454545,0.545454545,0.584415584,0.590909091,0.532467532,0.564935065,0.538961039,0.532467532,0.564935065,0.512987013,0.590909091,0.545454545,0.558441558,0.558441558,0.571428571,0.525974026,0.506493506,0.603896104,0.590909091,0.577922078,0.584415584,0.571428571,0.571428571,0.584415584,0.564935065,0.564935065,0.597402597,0.564935065,0.525974026,0.590909091,0.551948052,0.571428571,0.571428571,0.571428571,0.603896104,0.558441558,0.616883117,0.577922078,0.590909091,0.577922078,0.577922078,0.571428571,0.577922078,0.551948052,0.564935065,0.571428571,0.571428571,0.603896104,0.558441558,0.532467532,0.584415584,0.558441558,0.558441558,0.616883117,0.551948052,0.577922078,0.519480519,0.551948052,0.506493506,0.564935065,0.584415584,0.571428571,0.584415584,0.577922078,0.590909091,0.571428571,0.538961039,0.487012987,0.493506494,0.551948052,0.558441558,0.584415584,0.584415584,0.532467532,0.571428571,0.519480519,0.558441558,0.564935065,0.577922078,0.551948052,0.590909091,0.597402597,0.538961039,0.571428571,0.571428571,0.532467532,0.577922078,0.558441558,0.597402597,0.61038961,0.577922078
MoteStrain,0.881789137,0.6014377,0.893769968,0.888178914,0.880191693,0.812300319,0.694089457,0.782747604,0.905750799,0.88658147,0.914536741,0.914536741,0.904952077,0.89456869,0.906549521,0.8985623,0.896964856,0.822683706,0.856230032,0.922523962,0.896964856,0.879392971,0.887380192,0.934504792,0.892971246,0.89456869,0.873003195,0.917731629,0.903354633,0.924920128,0.853035144,0.849840256,0.923322684,0.875399361,0.884984026,0.849840256,0.920127796,0.905750799,0.884984026,0.904952077,0.89057508,0.932108626,0.92172524,0.872204473,0.884185304,0.882587859,0.905750799,0.887380192,0.845047923,0.821086262,0.791533546,0.909744409,0.897763578,0.873003195,0.86341853,0.864217252,0.904153355,0.914536741,0.906549521,0.841853035,0.922523962,0.897763578,0.906549521,0.858626198,0.896166134,0.875399361,0.871405751,0.833067093,0.900159744,0.901757188,0.912939297,0.908146965,0.740415335,0.888977636,0.916134185,0.884984026,0.891373802,0.739616613,0.891373802,0.884185304,0.848242812,0.772364217,0.907348243,0.89456869,0.873003195,0.903354633,0.8985623,0.843450479,0.89456869,0.907348243,0.879392971,0.908146965,0.85942492,0.900159744,0.918530351,0.884185304,0.873003195,0.916932907,0.915335463,0.876996805
NonInvasiveFatalECGThorax1,0.81221374,0.822391858,0.817811705,0.819847328,0.808651399,0.816284987,0.82086514,0.821882952,0.811704835,0.811704835,0.82086514,0.816793893,0.824936387,0.815267176,0.822391858,0.818829517,0.811195929,0.808651399,0.817811705,0.808142494,0.816284987,0.82086514,0.816793893,0.828498728,0.809669211,0.813231552,0.817302799,0.82086514,0.817302799,0.806615776,0.820356234,0.807633588,0.821374046,0.819847328,0.822391858,0.817302799,0.805597964,0.815776081,0.822900763,0.812722646,0.81221374,0.823409669,0.80610687,0.818829517,0.825954198,0.806615776,0.809669211,0.809160305,0.828498728,0.827989822,0.829516539,0.817811705,0.81475827,0.815776081,0.808651399,0.830534351,0.817811705,0.812722646,0.818829517,0.815776081,0.803562341,0.818829517,0.806615776,0.818829517,0.814249364,0.821374046,0.795928753,0.819338422,0.825954198,0.810687023,0.810687023,0.820356234,0.811195929,0.823409669,0.819338422,0.82086514,0.820356234,0.82086514,0.805597964,0.825954198,0.82697201,0.823918575,0.789312977,0.815776081,0.804580153,0.811704835,0.827480916,0.817302799,0.821882952,0.81475827,0.81475827,0.809160305,0.812722646,0.820356234,0.823409669,0.822900763,0.809669211,0.822391858,0.807124682,0.817811705
NonInvasiveFatalECGThorax2,0.88346056,0.884478372,0.878880407,0.886005089,0.878880407,0.894147583,0.890076336,0.887531807,0.869720102,0.870229008,0.88956743,0.876335878,0.884987277,0.88346056,0.885496183,0.883969466,0.876335878,0.881424936,0.882951654,0.888549618,0.88956743,0.875318066,0.88956743,0.881933842,0.888549618,0.891094148,0.881424936,0.884987277,0.886005089,0.853435115,0.87480916,0.873282443,0.884478372,0.886513995,0.882442748,0.886005089,0.873282443,0.884987277,0.88956743,0.884987277,0.892620865,0.874300254,0.888549618,0.87735369,0.890076336,0.88956743,0.884987277,0.88956743,0.886005089,0.888040712,0.892620865,0.880407125,0.889058524,0.889058524,0.881424936,0.879389313,0.878880407,0.87735369,0.87480916,0.876335878,0.880407125,0.884987277,0.882951654,0.876335878,0.884478372,0.876335878,0.880407125,0.887022901,0.880916031,0.891603053,0.875826972,0.881424936,0.879389313,0.863613232,0.88956743,0.887022901,0.850381679,0.887531807,0.889058524,0.882951654,0.875826972,0.879898219,0.871246819,0.867175573,0.881424936,0.870737913,0.891603053,0.876335878,0.88346056,0.884478372,0.874300254,0.880916031,0.883969466,0.885496183,0.884478372,0.880916031,0.879389313,0.870229008,0.881424936,0.893638677
OliveOil,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
OSULeaf,0.789256198,0.847107438,0.760330579,0.789256198,0.801652893,0.785123967,0.797520661,0.780991736,0.719008264,0.780991736,0.776859504,0.76446281,0.760330579,0.73553719,0.797520661,0.789256198,0.780991736,0.79338843,0.768595041,0.752066116,0.830578512,0.805785124,0.76446281,0.772727273,0.79338843,0.73553719,0.805785124,0.760330579,0.780991736,0.743801653,0.805785124,0.756198347,0.710743802,0.789256198,0.743801653,0.826446281,0.797520661,0.818181818,0.809917355,0.785123967,0.772727273,0.801652893,0.801652893,0.73553719,0.772727273,0.814049587,0.789256198,0.797520661,0.797520661,0.785123967,0.805785124,0.747933884,0.747933884,0.702479339,0.760330579,0.776859504,0.801652893,0.723140496,0.760330579,0.760330579,0.768595041,0.710743802,0.801652893,0.79338843,0.809917355,0.801652893,0.747933884,0.801652893,0.739669421,0.760330579,0.780991736,0.801652893,0.814049587,0.768595041,0.801652893,0.789256198,0.809917355,0.801652893,0.79338843,0.752066116,0.776859504,0.797520661,0.801652893,0.826446281,0.801652893,0.814049587,0.743801653,0.801652893,0.756198347,0.79338843,0.805785124,0.760330579,0.797520661,0.780991736,0.731404959,0.756198347,0.719008264,0.747933884,0.760330579,0.776859504
PhalangesOutlinesCorrect,0.742424242,0.744755245,0.758741259,0.742424242,0.750582751,0.749417249,0.742424242,0.751748252,0.736596737,0.744755245,0.738927739,0.731934732,0.749417249,0.744755245,0.750582751,0.766899767,0.737762238,0.747086247,0.747086247,0.74009324,0.748251748,0.751748252,0.738927739,0.765734266,0.734265734,0.738927739,0.738927739,0.752913753,0.75990676,0.752913753,0.751748252,0.745920746,0.752913753,0.755244755,0.745920746,0.743589744,0.733100233,0.768065268,0.747086247,0.733100233,0.755244755,0.745920746,0.735431235,0.741258741,0.736596737,0.758741259,0.754079254,0.743589744,0.74009324,0.756410256,0.747086247,0.752913753,0.751748252,0.735431235,0.748251748,0.750582751,0.747086247,0.743589744,0.747086247,0.748251748,0.766899767,0.763403263,0.72960373,0.714452214,0.741258741,0.744755245,0.742424242,0.744755245,0.748251748,0.744755245,0.742424242,0.762237762,0.762237762,0.741258741,0.757575758,0.758741259,0.756410256,0.744755245,0.750582751,0.749417249,0.747086247,0.723776224,0.738927739,0.755244755,0.734265734,0.742424242,0.752913753,0.742424242,0.741258741,0.735431235,0.734265734,0.750582751,0.748251748,0.745920746,0.736596737,0.726107226,0.755244755,0.754079254,0.75990676,0.762237762
Phoneme,0.256329114,0.225738397,0.255801688,0.216772152,0.237869198,0.234704641,0.273734177,0.26371308,0.282172996,0.274261603,0.269514768,0.269514768,0.226265823,0.268987342,0.268459916,0.266350211,0.283227848,0.284810127,0.254219409,0.262130802,0.261075949,0.279535865,0.266350211,0.247362869,0.273734177,0.266350211,0.265295359,0.260021097,0.259493671,0.248417722,0.263185654,0.266350211,0.257383966,0.287447257,0.265822785,0.256329114,0.273734177,0.279008439,0.27742616,0.261075949,0.252637131,0.252637131,0.272151899,0.273206751,0.245780591,0.268987342,0.27742616,0.246308017,0.290084388,0.281118143,0.266350211,0.241033755,0.266877637,0.267932489,0.260548523,0.271097046,0.246835443,0.248945148,0.25685654,0.283227848,0.264767932,0.268987342,0.269514768,0.282172996,0.247362869,0.254746835,0.260021097,0.278481013,0.245253165,0.277953586,0.282172996,0.267932489,0.268459916,0.286392405,0.232594937,0.280590717,0.282700422,0.284810127,0.283755274,0.25685654,0.247890295,0.280063291,0.250527426,0.269514768,0.274261603,0.258438819,0.255801688,0.266350211,0.246835443,0.244198312,0.291139241,0.274261603,0.231012658,0.26371308,0.270042194,0.267405063,0.266877637,0.279535865,0.314873418,0.269514768
Plane,1,1,1,0.99047619,1,1,1,1,0.99047619,1,1,1,0.961904762,1,1,1,1,0.971428571,0.980952381,1,1,0.980952381,1,1,1,1,1,1,1,1,0.971428571,1,1,0.952380952,1,1,0.99047619,1,0.99047619,1,0.961904762,1,0.980952381,0.952380952,0.980952381,1,1,0.980952381,1,1,0.980952381,0.99047619,1,1,0.952380952,1,1,1,1,1,1,1,1,1,1,0.980952381,0.961904762,0.99047619,0.980952381,1,0.99047619,1,1,1,1,1,0.980952381,1,1,0.980952381,0.99047619,1,1,1,1,1,1,1,1,0.99047619,1,0.99047619,0.99047619,0.99047619,0.952380952,0.99047619,1,1,0.99047619,0.961904762
ProximalPhalanxOutlineAgeGroup,0.853658537,0.868292683,0.829268293,0.853658537,0.843902439,0.863414634,0.868292683,0.83902439,0.83902439,0.863414634,0.887804878,0.897560976,0.863414634,0.858536585,0.882926829,0.868292683,0.858536585,0.8,0.848780488,0.892682927,0.858536585,0.853658537,0.863414634,0.848780488,0.873170732,0.907317073,0.814634146,0.863414634,0.83902439,0.858536585,0.83902439,0.87804878,0.834146341,0.858536585,0.853658537,0.87804878,0.882926829,0.83902439,0.848780488,0.887804878,0.83902439,0.887804878,0.824390244,0.87804878,0.897560976,0.834146341,0.87804878,0.87804878,0.858536585,0.87804878,0.873170732,0.863414634,0.882926829,0.912195122,0.843902439,0.834146341,0.882926829,0.83902439,0.868292683,0.834146341,0.868292683,0.829268293,0.858536585,0.882926829,0.868292683,0.829268293,0.892682927,0.868292683,0.853658537,0.853658537,0.863414634,0.858536585,0.868292683,0.843902439,0.829268293,0.858536585,0.853658537,0.863414634,0.858536585,0.8,0.853658537,0.858536585,0.853658537,0.834146341,0.83902439,0.882926829,0.887804878,0.887804878,0.863414634,0.873170732,0.873170732,0.868292683,0.87804878,0.848780488,0.863414634,0.87804878,0.834146341,0.848780488,0.83902439,0.858536585
ProximalPhalanxOutlineCorrect,0.756013746,0.773195876,0.786941581,0.804123711,0.786941581,0.793814433,0.786941581,0.804123711,0.800687285,0.817869416,0.797250859,0.810996564,0.800687285,0.780068729,0.793814433,0.797250859,0.793814433,0.786941581,0.817869416,0.793814433,0.807560137,0.807560137,0.810996564,0.810996564,0.762886598,0.780068729,0.821305842,0.800687285,0.810996564,0.797250859,0.783505155,0.800687285,0.793814433,0.786941581,0.766323024,0.807560137,0.776632302,0.759450172,0.810996564,0.810996564,0.786941581,0.797250859,0.810996564,0.786941581,0.804123711,0.804123711,0.786941581,0.800687285,0.780068729,0.786941581,0.790378007,0.797250859,0.824742268,0.797250859,0.786941581,0.800687285,0.790378007,0.807560137,0.793814433,0.797250859,0.783505155,0.81443299,0.797250859,0.797250859,0.807560137,0.783505155,0.776632302,0.804123711,0.804123711,0.776632302,0.800687285,0.810996564,0.810996564,0.786941581,0.810996564,0.780068729,0.783505155,0.780068729,0.786941581,0.790378007,0.790378007,0.783505155,0.800687285,0.776632302,0.793814433,0.786941581,0.800687285,0.783505155,0.821305842,0.773195876,0.790378007,0.786941581,0.807560137,0.807560137,0.800687285,0.783505155,0.810996564,0.786941581,0.800687285,0.793814433
ProximalPhalanxTW,0.804878049,0.770731707,0.790243902,0.809756098,0.751219512,0.804878049,0.765853659,0.795121951,0.765853659,0.780487805,0.770731707,0.76097561,0.790243902,0.775609756,0.795121951,0.775609756,0.780487805,0.780487805,0.76097561,0.809756098,0.770731707,0.76097561,0.765853659,0.770731707,0.741463415,0.765853659,0.785365854,0.775609756,0.795121951,0.785365854,0.775609756,0.780487805,0.76097561,0.765853659,0.785365854,0.804878049,0.780487805,0.751219512,0.8,0.780487805,0.785365854,0.785365854,0.780487805,0.8,0.795121951,0.76097561,0.780487805,0.785365854,0.795121951,0.790243902,0.751219512,0.795121951,0.775609756,0.824390244,0.795121951,0.775609756,0.76097561,0.795121951,0.765853659,0.765853659,0.804878049,0.8,0.741463415,0.780487805,0.780487805,0.785365854,0.795121951,0.756097561,0.785365854,0.775609756,0.751219512,0.795121951,0.770731707,0.795121951,0.795121951,0.770731707,0.775609756,0.790243902,0.76097561,0.746341463,0.780487805,0.780487805,0.775609756,0.765853659,0.765853659,0.756097561,0.809756098,0.804878049,0.785365854,0.751219512,0.770731707,0.814634146,0.775609756,0.795121951,0.770731707,0.770731707,0.770731707,0.76097561,0.790243902,0.8
RefrigerationDevices,0.490666667,0.664,0.682666667,0.677333333,0.648,0.656,0.696,0.674666667,0.682666667,0.709333333,0.64,0.698666667,0.677333333,0.677333333,0.621333333,0.704,0.666666667,0.725333333,0.706666667,0.677333333,0.682666667,0.674666667,0.648,0.672,0.722666667,0.672,0.685333333,0.690666667,0.677333333,0.701333333,0.698666667,0.666666667,0.677333333,0.682666667,0.672,0.661333333,0.674666667,0.706666667,0.656,0.682666667,0.650666667,0.618666667,0.648,0.626666667,0.653333333,0.688,0.637333333,0.656,0.672,0.634666667,0.685333333,0.677333333,0.661333333,0.648,0.682666667,0.709333333,0.672,0.648,0.712,0.701333333,0.690666667,0.645333333,0.682666667,0.64,0.709333333,0.666666667,0.712,0.685333333,0.629333333,0.666666667,0.621333333,0.690666667,0.674666667,0.658666667,0.685333333,0.717333333,0.669333333,0.693333333,0.672,0.645333333,0.677333333,0.629333333,0.669333333,0.586666667,0.698666667,0.648,0.632,0.664,0.645333333,0.650666667,0.666666667,0.669333333,0.682666667,0.677333333,0.688,0.674666667,0.696,0.685333333,0.645333333,0.712
ScreenType,0.437333333,0.52,0.504,0.501333333,0.469333333,0.445333333,0.506666667,0.477333333,0.464,0.504,0.434666667,0.453333333,0.429333333,0.482666667,0.48,0.504,0.530666667,0.456,0.512,0.456,0.485333333,0.477333333,0.490666667,0.466666667,0.445333333,0.448,0.490666667,0.472,0.496,0.472,0.474666667,0.496,0.464,0.477333333,0.474666667,0.48,0.474666667,0.397333333,0.469333333,0.464,0.48,0.501333333,0.493333333,0.458666667,0.493333333,0.493333333,0.456,0.464,0.498666667,0.461333333,0.504,0.493333333,0.464,0.522666667,0.464,0.546666667,0.474666667,0.509333333,0.482666667,0.482666667,0.461333333,0.458666667,0.472,0.461333333,0.458666667,0.482666667,0.474666667,0.536,0.509333333,0.466666667,0.458666667,0.501333333,0.456,0.48,0.485333333,0.469333333,0.488,0.506666667,0.464,0.498666667,0.448,0.498666667,0.464,0.504,0.528,0.437333333,0.432,0.48,0.458666667,0.504,0.482666667,0.498666667,0.472,0.466666667,0.517333333,0.514666667,0.517333333,0.506666667,0.474666667,0.482666667
ShapeletSim,0.822222222,0.916666667,0.877777778,0.966666667,0.944444444,0.877777778,0.938888889,0.944444444,0.972222222,0.894444444,0.844444444,0.95,0.911111111,0.916666667,0.95,0.733333333,0.838888889,0.844444444,0.916666667,0.833333333,0.9,0.933333333,0.755555556,0.922222222,0.944444444,0.95,0.933333333,0.888888889,0.805555556,0.833333333,0.938888889,0.85,0.85,0.938888889,0.972222222,0.85,0.966666667,0.9,0.933333333,0.877777778,0.855555556,0.677777778,0.872222222,0.855555556,0.944444444,0.877777778,0.772222222,0.883333333,0.827777778,0.911111111,0.722222222,0.766666667,0.938888889,0.8,0.95,0.833333333,0.772222222,0.966666667,0.877777778,0.961111111,0.677777778,0.7,0.905555556,0.927777778,0.9,0.833333333,0.961111111,0.788888889,0.961111111,0.966666667,0.944444444,0.938888889,0.855555556,0.905555556,0.811111111,0.95,0.961111111,0.838888889,0.927777778,0.95,0.911111111,0.938888889,0.933333333,0.738888889,0.927777778,0.733333333,0.744444444,0.877777778,0.883333333,0.9,0.927777778,0.855555556,0.933333333,0.95,0.972222222,0.888888889,0.944444444,0.85,0.761111111,0.972222222
ShapesAll,0.845,0.848333333,0.858333333,0.871666667,0.848333333,0.871666667,0.845,0.858333333,0.868333333,0.865,0.833333333,0.858333333,0.885,0.865,0.885,0.861666667,0.86,0.82,0.871666667,0.856666667,0.868333333,0.856666667,0.853333333,0.886666667,0.861666667,0.868333333,0.86,0.863333333,0.863333333,0.88,0.855,0.848333333,0.846666667,0.87,0.863333333,0.878333333,0.851666667,0.836666667,0.865,0.863333333,0.883333333,0.873333333,0.843333333,0.85,0.846666667,0.845,0.85,0.873333333,0.85,0.86,0.841666667,0.841666667,0.865,0.848333333,0.871666667,0.85,0.881666667,0.858333333,0.84,0.865,0.876666667,0.863333333,0.873333333,0.853333333,0.881666667,0.898333333,0.861666667,0.88,0.86,0.838333333,0.826666667,0.871666667,0.853333333,0.856666667,0.841666667,0.861666667,0.853333333,0.868333333,0.851666667,0.85,0.871666667,0.848333333,0.873333333,0.843333333,0.868333333,0.865,0.856666667,0.836666667,0.863333333,0.881666667,0.866666667,0.865,0.851666667,0.861666667,0.83,0.843333333,0.865,0.86,0.863333333,0.88
SmallKitchenAppliances,0.472,0.485333333,0.482666667,0.52,0.506666667,0.493333333,0.506666667,0.482666667,0.485333333,0.517333333,0.485333333,0.525333333,0.456,0.509333333,0.498666667,0.528,0.490666667,0.450666667,0.496,0.504,0.517333333,0.488,0.504,0.490666667,0.512,0.496,0.485333333,0.509333333,0.466666667,0.472,0.458666667,0.530666667,0.472,0.506666667,0.501333333,0.493333333,0.496,0.477333333,0.485333333,0.496,0.538666667,0.464,0.514666667,0.472,0.472,0.504,0.498666667,0.509333333,0.490666667,0.514666667,0.485333333,0.536,0.512,0.506666667,0.488,0.536,0.472,0.517333333,0.488,0.506666667,0.496,0.514666667,0.509333333,0.501333333,0.509333333,0.506666667,0.501333333,0.482666667,0.493333333,0.488,0.530666667,0.472,0.504,0.498666667,0.458666667,0.496,0.52,0.496,0.504,0.474666667,0.48,0.498666667,0.504,0.506666667,0.506666667,0.514666667,0.488,0.522666667,0.488,0.536,0.504,0.482666667,0.466666667,0.482666667,0.504,0.538666667,0.498666667,0.530666667,0.522666667,0.485333333
SonyAIBORobotSurface1,0.735440932,0.755407654,0.780366057,0.758735441,0.793677205,0.755407654,0.81031614,0.758735441,0.893510815,0.6921797,0.663893511,0.657237937,0.792013311,0.750415973,0.801996672,0.888519135,0.820299501,0.783693844,0.765391015,0.780366057,0.633943428,0.59733777,0.881863561,0.795341098,0.792013311,0.816971714,0.840266223,0.735440932,0.798668885,0.668885191,0.6921797,0.74875208,0.783693844,0.650582363,0.678868552,0.792013311,0.805324459,0.668885191,0.6921797,0.638935108,0.78202995,0.743760399,0.84359401,0.846921797,0.757071547,0.590682196,0.763727121,0.697171381,0.62063228,0.582362729,0.835274542,0.657237937,0.667221298,0.881863561,0.72046589,0.826955075,0.81530782,0.645590682,0.855241265,0.821963394,0.683860233,0.828618968,0.707154742,0.806988353,0.836938436,0.722129784,0.806988353,0.632279534,0.750415973,0.800332779,0.663893511,0.795341098,0.823627288,0.702163062,0.760399334,0.798668885,0.875207987,0.783693844,0.693843594,0.841930116,0.765391015,0.820299501,0.773710483,0.755407654,0.655574043,0.673876872,0.740432612,0.828618968,0.680532446,0.697171381,0.660565724,0.600665557,0.773710483,0.78202995,0.828618968,0.81530782,0.728785358,0.637271215,0.868552413,0.680532446
SonyAIBORobotSurface2,0.81112277,0.835257083,0.862539349,0.841552991,0.889821616,0.870933893,0.824763903,0.842602308,0.878279119,0.88772298,0.827911857,0.732423924,0.776495278,0.779643232,0.853095488,0.900314795,0.761804827,0.867785939,0.773347324,0.855194124,0.782791186,0.863588667,0.766002099,0.843651626,0.849947534,0.833158447,0.88247639,0.786988458,0.858342078,0.883525708,0.814270724,0.869884575,0.802728227,0.878279119,0.837355719,0.840503673,0.877229801,0.741867786,0.85204617,0.786988458,0.849947534,0.792235047,0.850996852,0.837355719,0.865687303,0.84679958,0.789087093,0.859391396,0.834207765,0.874081847,0.84679958,0.721930745,0.881427072,0.752360965,0.820566632,0.861490031,0.80587618,0.860440714,0.786988458,0.809024134,0.764952781,0.814270724,0.82161595,0.645330535,0.839454355,0.839454355,0.686253935,0.77544596,0.875131165,0.812172088,0.837355719,0.864637985,0.714585519,0.866736621,0.840503673,0.81112277,0.84679958,0.828961175,0.895068206,0.84679958,0.876180483,0.842602308,0.878279119,0.864637985,0.828961175,0.772298006,0.844700944,0.863588667,0.814270724,0.884575026,0.85204617,0.866736621,0.903462749,0.830010493,0.81636936,0.836306401,0.834207765,0.836306401,0.880377754,0.861490031
StarlightCurves,0.879431763,0.848348713,0.84458475,0.843977659,0.831471588,0.845313259,0.875182127,0.826129189,0.86571151,0.878339,0.837542496,0.856362312,0.850777076,0.852476931,0.846041768,0.885381253,0.875303545,0.864983001,0.860126275,0.883074308,0.880767363,0.839485187,0.835599806,0.819208354,0.854905294,0.885988344,0.880767363,0.879917436,0.86571151,0.883802817,0.849320058,0.855269548,0.851748422,0.857697912,0.86571151,0.872146673,0.875789218,0.793346285,0.882224381,0.874817873,0.8770034,0.8743322,0.851627003,0.829164643,0.866925692,0.818358426,0.846770277,0.820665372,0.888416707,0.856969403,0.863404565,0.86971831,0.87894609,0.895094706,0.840213696,0.881981544,0.821029626,0.86704711,0.878217581,0.856240894,0.879067508,0.863040311,0.853326858,0.835356969,0.820301117,0.834871297,0.832807188,0.875303545,0.860369111,0.839120932,0.873725109,0.885259835,0.873725109,0.867654201,0.883681399,0.867775619,0.842399223,0.879067508,0.883681399,0.818358426,0.876760563,0.867775619,0.869111219,0.876032054,0.888052453,0.865590092,0.8729966,0.820665372,0.878339,0.85053424,0.848591549,0.896430306,0.848105877,0.82540068,0.880524526,0.848348713,0.813623118,0.867897037,0.846284604,0.885988344
Strawberry,0.837837838,0.886486486,0.878378378,0.875675676,0.867567568,0.862162162,0.864864865,0.843243243,0.851351351,0.867567568,0.859459459,0.837837838,0.851351351,0.891891892,0.872972973,0.881081081,0.87027027,0.864864865,0.856756757,0.908108108,0.854054054,0.875675676,0.859459459,0.872972973,0.864864865,0.859459459,0.851351351,0.843243243,0.87027027,0.867567568,0.875675676,0.851351351,0.862162162,0.845945946,0.878378378,0.864864865,0.867567568,0.889189189,0.881081081,0.843243243,0.872972973,0.87027027,0.854054054,0.87027027,0.87027027,0.881081081,0.872972973,0.875675676,0.862162162,0.881081081,0.832432432,0.875675676,0.875675676,0.886486486,0.856756757,0.886486486,0.867567568,0.854054054,0.854054054,0.864864865,0.9,0.875675676,0.840540541,0.816216216,0.859459459,0.859459459,0.87027027,0.862162162,0.864864865,0.878378378,0.881081081,0.867567568,0.872972973,0.905405405,0.87027027,0.856756757,0.864864865,0.878378378,0.862162162,0.878378378,0.856756757,0.845945946,0.891891892,0.894594595,0.859459459,0.867567568,0.872972973,0.881081081,0.859459459,0.845945946,0.856756757,0.9,0.886486486,0.867567568,0.851351351,0.856756757,0.843243243,0.851351351,0.889189189,0.864864865
